æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-28 0.9724 0.9724 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 0.9708 0.9708 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 0.9714 0.9714 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 0.9715 0.9715 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 0.9731 0.9731 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 0.9727 0.9727 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 0.9731 0.9731 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 0.9732 0.9732 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 0.9748 0.9748 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 0.9757 0.9757 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 0.9772 0.9772 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 0.9794 0.9794 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 0.9788 0.9788 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 0.9788 0.9788 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 0.9787 0.9787 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 0.9799 0.9799 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 0.9786 0.9786 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 0.9803 0.9803 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.9814 0.9814 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.9800 0.9800 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.9760 0.9760 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.9753 0.9753 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.9778 0.9778 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.9769 0.9769 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.9767 0.9767 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.9770 0.9770 -0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.9827 0.9827 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.9835 0.9835 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.9829 0.9829 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.9871 0.9871 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.9875 0.9875 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.9854 0.9854 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.9842 0.9842 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.9845 0.9845 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.9833 0.9833 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.9810 0.9810 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.9810 0.9810 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.9816 0.9816 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.9829 0.9829 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.9831 0.9831 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9836 0.9836 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.9801 0.9801 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.9796 0.9796 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.9786 0.9786 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.9775 0.9775 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.9788 0.9788 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.9788 0.9788 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.9771 0.9771 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.9792 0.9792 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.9824 0.9824 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.9773 0.9773 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.9737 0.9737 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.9801 0.9801 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.9806 0.9806 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.9824 0.9824 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9851 0.9851 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.9839 0.9839 -0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.9900 0.9900 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9895 0.9895 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9890 0.9890 -0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9940 0.9940 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9920 0.9920 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9936 0.9936 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9924 0.9924 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9928 0.9928 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9884 0.9884 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9878 0.9878 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9861 0.9861 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9843 0.9843 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9866 0.9866 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9858 0.9858 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9846 0.9846 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9844 0.9844 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9867 0.9867 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9885 0.9885 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9884 0.9884 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9894 0.9894 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9919 0.9919 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9914 0.9914 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9914 0.9914 0 
2018-08-24 0.9914 0.9914 0 
2018-08-17 0.9914 0.9914 0 
2018-08-10 0.9910 0.9910 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9900 0.9900 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9859 0.9859 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9892 0.9892 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9850 0.9850 -1.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9956 0.9956 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9938 0.9938 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9925 0.9925 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9934 0.9934 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9926 0.9926 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9913 0.9913 -0.04% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9917 0.9917 -0.09% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9926 0.9926 0.04% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9922 0.9922 0.41% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9881 0.9881 0.07% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9874 0.9874 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-19 0.9868 0.9868 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-18 0.9866 0.9866 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-17 0.9868 0.9868 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-16 0.9868 0.9868 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-13 0.9867 0.9867 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-12 0.9867 0.9867 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-11 0.9865 0.9865 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-10 0.9865 0.9865 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-09 0.9865 0.9865 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-06 0.9861 0.9861 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-05 0.9862 0.9862 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-04 0.9865 0.9865 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-03 0.9867 0.9867 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-02 0.9867 0.9867 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-30 0.9867 0.9867 0 
2018-06-29 0.9867 0.9867 0 
2018-06-22 0.9867 0.9867 0 
2018-06-15 0.9867 0.9867 0 
2018-06-08 0.9867 0.9867 0 
2018-06-01 0.9867 0.9867 0 
2018-05-25 0.9867 0.9867 0 
2018-05-18 0.9867 0.9867 0 
2018-05-11 0.9867 0.9867 0 
