æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-08 1.0439 1.0439 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0435 1.0435 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0423 1.0423 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0412 1.0412 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0409 1.0409 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0409 1.0409 0 
2018-12-28 1.0404 1.0404 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0392 1.0392 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0388 1.0388 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0394 1.0394 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0404 1.0404 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0397 1.0397 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0407 1.0407 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0409 1.0409 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0411 1.0411 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0420 1.0420 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0419 1.0419 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0442 1.0442 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0432 1.0432 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0425 1.0425 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0422 1.0422 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0424 1.0424 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0415 1.0415 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0421 1.0421 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0427 1.0427 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0423 1.0423 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0405 1.0405 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0391 1.0391 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0383 1.0383 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0379 1.0379 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0378 1.0378 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0396 1.0396 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0419 1.0419 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0437 1.0437 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0431 1.0431 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0443 1.0443 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0432 1.0432 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0407 1.0407 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0385 1.0385 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0365 1.0365 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0348 1.0348 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0336 1.0336 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0346 1.0346 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0350 1.0350 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0350 1.0350 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0346 1.0346 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0350 1.0350 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0336 1.0336 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0319 1.0319 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0307 1.0307 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0303 1.0303 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0321 1.0321 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0317 1.0317 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0308 1.0308 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0303 1.0303 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0312 1.0312 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0283 1.0283 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0272 1.0272 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0275 1.0275 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0275 1.0275 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0282 1.0282 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0282 1.0282 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0271 1.0271 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0279 1.0279 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0279 1.0279 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0270 1.0270 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0277 1.0277 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0270 1.0270 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0260 1.0260 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0251 1.0251 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0254 1.0254 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0238 1.0238 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0246 1.0246 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0241 1.0241 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0232 1.0232 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0231 1.0231 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0219 1.0219 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0215 1.0215 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0211 1.0211 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0220 1.0220 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0227 1.0227 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0231 1.0231 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0241 1.0241 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0241 1.0241 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0241 1.0241 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0251 1.0251 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0247 1.0247 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0238 1.0238 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0238 1.0238 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0233 1.0233 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0222 1.0222 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0216 1.0216 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0211 1.0211 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0206 1.0206 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0200 1.0200 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0204 1.0204 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0218 1.0218 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0231 1.0231 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0244 1.0244 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0234 1.0234 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0249 1.0249 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0250 1.0250 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0256 1.0256 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0265 1.0265 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0245 1.0245 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0244 1.0244 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0239 1.0239 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0236 1.0236 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0236 1.0236 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0217 1.0217 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0205 1.0205 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0194 1.0194 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0192 1.0192 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0195 1.0195 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0194 1.0194 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0181 1.0181 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0168 1.0168 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0158 1.0158 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0156 1.0156 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0153 1.0153 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0156 1.0156 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0137 1.0137 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0123 1.0123 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0119 1.0119 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0132 1.0132 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0115 1.0115 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0113 1.0113 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0099 1.0099 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0100 1.0100 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0095 1.0095 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0095 1.0095 0 
2018-06-29 1.0105 1.0105 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0078 1.0078 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0104 1.0104 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0137 1.0137 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0158 1.0158 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0179 1.0179 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0169 1.0169 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0184 1.0184 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0191 1.0191 -0.14% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0205 1.0205 0.02% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0203 1.0203 0.04% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0199 1.0199 -0.04% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0203 1.0203 0.16% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0187 1.0187 -0.05% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0192 1.0192 -0.05% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0197 1.0197 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0196 1.0196 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0196 1.0196 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0195 1.0195 0.02% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0193 1.0193 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0192 1.0192 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0191 1.0191 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0190 1.0190 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0190 1.0190 -0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-25 1.0197 1.0197 -0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-24 1.0216 1.0216 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-23 1.0216 1.0216 0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-22 1.0199 1.0199 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-21 1.0205 1.0205 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0205 1.0205 0 
2018-05-11 1.0205 1.0205 0 
2018-05-04 1.0205 1.0205 0 
2018-04-27 1.0205 1.0205 0 
2018-04-20 1.0205 1.0205 0 
2018-04-13 1.0205 1.0205 0 
2018-04-04 1.0205 1.0205 0 
2018-03-30 1.0205 1.0205 0 
2018-03-23 1.0205 1.0205 0 
2018-03-16 1.0205 1.0205 0 
2018-03-09 1.0205 1.0205 0 
2018-03-02 1.0205 1.0205 0 
2018-02-23 1.0205 1.0205 0 
2018-02-14 1.0205 1.0205 0 
2018-02-09 1.0205 1.0205 0 
2018-02-02 1.0205 1.0205 0 
2018-01-26 1.0205 1.0205 0 
2018-01-19 1.0205 1.0205 0 
2018-01-12 1.0205 1.0205 0 
2018-01-05 1.0205 1.0205 0 
2017-12-31 1.0205 1.0205 0 
2017-12-29 1.0205 1.0205 0 
2017-12-22 1.0205 1.0205 0 
2017-12-15 1.0205 1.0205 0 
2017-12-08 1.0205 1.0205 0 
2017-12-01 1.0205 1.0205 0 
2017-11-24 1.0205 1.0205 0 
2017-11-17 1.0205 1.0205 0 
2017-11-10 1.0205 1.0205 0 
2017-11-03 1.0205 1.0205 0 
2017-10-27 1.0205 1.0205 0 
2017-10-20 1.0205 1.0205 0 
2017-10-13 1.0205 1.0205 0 
2017-09-29 1.0205 1.0205 0 
2017-09-22 1.0205 1.0205 0 
2017-09-15 1.0205 1.0205 0 
2017-09-08 1.0205 1.0205 0 
2017-09-01 1.0205 1.0205 0 
2017-08-25 1.0205 1.0205 0 
2017-08-18 1.0205 1.0205 0 
2017-08-11 1.0205 1.0205 0 
2017-08-04 1.0205 1.0205 0 
2017-07-28 1.0205 1.0205 0 
2017-07-21 1.0205 1.0205 0 
2017-07-14 1.0205 1.0205 0 
2017-07-07 1.0205 1.0205 0 
2017-06-30 1.0205 1.0205 0 
2017-06-23 1.0205 1.0205 0 
