æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-27 1.0314 1.0464 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0313 1.0463 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0314 1.0464 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0313 1.0463 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0308 1.0458 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0304 1.0454 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0301 1.0451 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0307 1.0457 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0315 1.0465 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0320 1.0470 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0324 1.0474 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0327 1.0477 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0323 1.0473 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0326 1.0476 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0320 1.0470 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0314 1.0464 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0310 1.0460 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0302 1.0452 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0300 1.0450 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0298 1.0448 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0295 1.0445 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0294 1.0444 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0293 1.0443 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0294 1.0444 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0292 1.0442 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0289 1.0439 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0284 1.0434 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0284 1.0434 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0277 1.0427 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0271 1.0421 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0264 1.0414 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0262 1.0412 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0249 1.0399 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0248 1.0398 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0249 1.0399 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0244 1.0394 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0238 1.0388 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0237 1.0387 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0236 1.0386 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0231 1.0381 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0231 1.0381 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0230 1.0380 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-30 1.0228 1.0378 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-29 1.0225 1.0375 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-26 1.0220 1.0370 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0218 1.0368 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0211 1.0361 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0207 1.0357 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0201 1.0351 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0201 1.0351 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0196 1.0346 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0187 1.0337 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0150‘™
2018-10-16 1.0334 1.0334 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0328 1.0328 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0314 1.0314 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0305 1.0305 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0295 1.0295 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0290 1.0290 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0278 1.0278 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0264 1.0264 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0254 1.0254 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0246 1.0246 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0246 1.0246 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0240 1.0240 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0236 1.0236 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0237 1.0237 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0231 1.0231 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0232 1.0232 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0228 1.0228 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0221 1.0221 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0220 1.0220 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0221 1.0221 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0224 1.0224 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0222 1.0222 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0222 1.0222 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0221 1.0221 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0219 1.0219 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0216 1.0216 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0216 1.0216 0 
2018-08-24 1.0216 1.0216 0 
2018-08-17 1.0216 1.0216 0 
2018-08-10 1.0229 1.0229 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0242 1.0242 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0247 1.0247 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0239 1.0239 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0220 1.0220 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0208 1.0208 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0194 1.0194 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0185 1.0185 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0174 1.0174 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0163 1.0163 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0151 1.0151 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0134 1.0134 0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-25 1.0123 1.0123 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0120 1.0120 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0108 1.0108 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0092 1.0092 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0087 1.0087 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0078 1.0078 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0077 1.0077 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0074 1.0074 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0073 1.0073 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0072 1.0072 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0066 1.0066 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0065 1.0065 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0062 1.0062 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0049 1.0049 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0043 1.0043 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0035 1.0035 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0030 1.0030 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0023 1.0023 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0023 1.0023 0 
2018-06-29 1.0017 1.0017 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0011 1.0011 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0008 1.0008 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0004 1.0004 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0004 1.0004 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0000 1.0000 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0000 1.0000 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0001 1.0001 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0001 1.0001 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9997 0.9997 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9995 0.9995 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9995 0.9995 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9998 0.9998 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9999 0.9999 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9998 0.9998 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9996 0.9996 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9998 0.9998 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9997 0.9997 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9996 0.9996 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9995 0.9995 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9992 0.9992 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9988 0.9988 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9986 0.9986 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9986 0.9986 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9979 0.9979 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9977 0.9977 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9974 0.9974 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 0.9973 0.9973 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
