æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-27 1.0509 1.0809 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0506 1.0806 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0504 1.0804 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0500 1.0800 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0497 1.0797 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0498 1.0798 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0498 1.0798 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0498 1.0798 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0495 1.0795 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0491 1.0791 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0489 1.0789 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0488 1.0788 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0489 1.0789 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0489 1.0789 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0491 1.0791 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0491 1.0791 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0489 1.0789 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0488 1.0788 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0486 1.0786 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0483 1.0783 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0480 1.0780 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0480 1.0780 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0479 1.0779 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0478 1.0778 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0476 1.0776 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0470 1.0770 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0466 1.0766 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0466 1.0766 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0470 1.0770 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0477 1.0777 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0481 1.0781 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0479 1.0779 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0478 1.0778 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0483 1.0783 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0490 1.0790 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0497 1.0797 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0497 1.0797 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0491 1.0791 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0484 1.0784 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0478 1.0778 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0471 1.0771 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0466 1.0766 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0456 1.0756 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0447 1.0747 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0442 1.0742 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0436 1.0736 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0432 1.0732 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0428 1.0728 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0419 1.0719 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0413 1.0713 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0405 1.0705 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0401 1.0701 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0399 1.0699 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0394 1.0694 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0393 1.0693 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0390 1.0690 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0390 1.0690 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0391 1.0691 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0388 1.0688 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0383 1.0683 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0374 1.0674 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0369 1.0669 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0362 1.0662 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0362 1.0662 0 
2018-06-29 1.0352 1.0652 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0342 1.0642 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0337 1.0637 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0335 1.0635 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0332 1.0632 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0327 1.0627 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0325 1.0625 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0324 1.0624 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0324 1.0624 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0318 1.0618 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0317 1.0617 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0316 1.0616 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0316 1.0616 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0316 1.0616 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0314 1.0614 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0313 1.0613 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0314 1.0614 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0313 1.0613 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0314 1.0614 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0311 1.0611 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0311 1.0611 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0309 1.0609 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0307 1.0607 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0308 1.0608 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0305 1.0605 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0303 1.0603 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0300 1.0600 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0297 1.0597 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0295 1.0595 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0293 1.0593 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0290 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0290 1.0590 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0293 1.0593 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0295 1.0595 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0294 1.0594 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0294 1.0594 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0294 1.0594 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0297 1.0597 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0297 1.0597 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0293 1.0593 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0293 1.0593 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0292 1.0592 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0290 1.0590 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0291 1.0591 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0292 1.0592 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0293 1.0593 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0295 1.0595 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0297 1.0597 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0296 1.0596 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0297 1.0597 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0266 1.0566 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0263 1.0563 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0257 1.0557 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0254 1.0554 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0250 1.0550 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0246 1.0546 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0242 1.0542 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0229 1.0529 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0223 1.0523 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0218 1.0518 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0211 1.0511 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0207 1.0507 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0205 1.0505 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0201 1.0501 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0201 1.0501 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0195 1.0495 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0182 1.0482 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0175 1.0475 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0173 1.0473 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0170 1.0470 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0166 1.0466 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0165 1.0465 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0163 1.0463 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0161 1.0461 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0162 1.0462 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0157 1.0457 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0157 1.0457 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0155 1.0455 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0152 1.0452 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0150 1.0450 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0148 1.0448 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0148 1.0448 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0146 1.0446 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0145 1.0445 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0141 1.0441 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0134 1.0434 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0131 1.0431 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0122 1.0422 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0119 1.0419 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0117 1.0417 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0111 1.0411 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0111 1.0411 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0109 1.0409 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0108 1.0408 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0105 1.0405 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0100 1.0400 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
