æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-05-14 1.0638 1.0638 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0597 1.0597 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0614 1.0614 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0593 1.0593 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0602 1.0602 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0566 1.0566 0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0497 1.0497 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0506 1.0506 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0465 1.0465 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0464 1.0464 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0461 1.0461 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0520 1.0520 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0530 1.0530 0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0448 1.0448 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0477 1.0477 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0532 1.0532 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0499 1.0499 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0453 1.0453 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0515 1.0515 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0565 1.0565 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0589 1.0589 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0618 1.0618 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0580 1.0580 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0507 1.0507 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0503 1.0503 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0507 1.0507 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0510 1.0510 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0515 1.0515 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0490 1.0490 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0462 1.0462 -0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0525 1.0525 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0484 1.0484 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0492 1.0492 -0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0586 1.0586 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0619 1.0619 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0631 1.0631 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0614 1.0614 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0619 1.0619 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0658 1.0658 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0637 1.0637 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0653 1.0653 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0672 1.0672 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0653 1.0653 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0628 1.0628 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0610 1.0610 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0642 1.0642 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0591 1.0591 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0606 1.0606 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0645 1.0645 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0627 1.0627 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0636 1.0636 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0707 1.0707 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0675 1.0675 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0656 1.0656 0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0570 1.0570 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0539 1.0539 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0505 1.0505 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0460 1.0460 -1.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0595 1.0595 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0637 1.0637 -1.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0747 1.0747 -1.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0876 1.0876 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0856 1.0856 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0814 1.0814 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0821 1.0821 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0786 1.0786 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0833 1.0833 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0884 1.0884 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0870 1.0870 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0877 1.0877 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0871 1.0871 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0823 1.0823 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0790 1.0790 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0786 1.0786 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.0752 1.0752 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.0766 1.0766 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.0718 1.0718 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0716 1.0716 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.0708 1.0708 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 1.0708 1.0708 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 1.0708 1.0708 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
