æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-10 1.1280 1.1280 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.1280 1.1280 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.1270 1.1270 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.1260 1.1260 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.1240 1.1240 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.1220 1.1220 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.1240 1.1240 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.1240 1.1240 0 
2018-12-28 1.1250 1.1250 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.1220 1.1220 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.1230 1.1230 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.1240 1.1240 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.1230 1.1230 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.1210 1.1210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.1210 1.1210 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.1200 1.1200 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.1220 1.1220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.1220 1.1220 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.1240 1.1240 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.1260 1.1260 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.1250 1.1250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.1250 1.1250 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.1240 1.1240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.1240 1.1240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.1240 1.1240 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.1250 1.1250 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.1240 1.1240 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.1230 1.1230 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.1210 1.1210 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.1200 1.1200 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.1210 1.1210 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.1200 1.1200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.1200 1.1200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.1200 1.1200 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.1190 1.1190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.1190 1.1190 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.1180 1.1180 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.1190 1.1190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.1190 1.1190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.1190 1.1190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.1190 1.1190 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.1180 1.1180 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.1180 1.1180 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.1180 1.1180 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.1190 1.1190 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.1200 1.1200 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.1190 1.1190 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.1200 1.1200 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.1220 1.1220 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.1170 1.1170 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.1170 1.1170 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.1110 1.1110 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.1120 1.1120 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.1180 1.1180 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.1220 1.1220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.1220 1.1220 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.1260 1.1260 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.1290 1.1290 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.1260 1.1260 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.1220 1.1220 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.1260 1.1260 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.1290 1.1290 -0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 1.1310 1.1310 -0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 1.1330 1.1330 0.27% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-11 1.1300 1.1300 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-10 1.1290 1.1290 -0.35% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-09 1.1330 1.1330 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-08 1.1320 1.1320 -1.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-28 1.1450 1.1450 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.1410 1.1410 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.1430 1.1430 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.1390 1.1390 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.1420 1.1420 0.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.1320 1.1320 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.1300 1.1300 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.1290 1.1290 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.1270 1.1270 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.1300 1.1300 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.1280 1.1280 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.1260 1.1260 -0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.1350 1.1350 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.1370 1.1370 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.1420 1.1420 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.1380 1.1380 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.1400 1.1400 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.1440 1.1440 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.1450 1.1450 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.1470 1.1470 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.1510 1.1510 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.1520 1.1520 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.1580 1.1580 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.1550 1.1550 0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.1460 1.1460 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.1440 1.1440 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.1450 1.1450 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.1440 1.1440 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.1380 1.1380 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.1370 1.1370 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.1430 1.1430 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.1460 1.1460 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.1490 1.1490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.1490 1.1490 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.1500 1.1500 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.1460 1.1460 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.1400 1.1400 -0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.1470 1.1470 0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.1400 1.1400 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.1480 1.1480 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.1540 1.1540 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.1510 1.1510 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.1520 1.1520 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.1540 1.1540 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.1580 1.1580 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.1620 1.1620 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.1640 1.1640 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.1620 1.1620 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.1630 1.1630 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.1690 1.1690 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.1750 1.1750 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.1730 1.1730 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.1780 1.1780 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.1800 1.1800 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.1800 1.1800 1.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.1670 1.1670 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.1680 1.1680 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.1630 1.1630 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.1600 1.1600 1.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.1470 1.1470 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.1500 1.1500 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.1530 1.1530 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.1560 1.1560 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.1610 1.1610 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.1610 1.1610 0 
2018-06-29 1.1570 1.1570 0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.1460 1.1460 -0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.1530 1.1530 -0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.1620 1.1620 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.1600 1.1600 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.1630 1.1630 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.1630 1.1630 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.1640 1.1640 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.1580 1.1580 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.1610 1.1610 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.1610 1.1610 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.1660 1.1660 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.1650 1.1650 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.1620 1.1620 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.1640 1.1640 0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.1540 1.1540 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.1570 1.1570 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.1600 1.1600 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.1540 1.1540 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.1510 1.1510 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.1550 1.1550 0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.1440 1.1440 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.1440 1.1440 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.1500 1.1500 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.1440 1.1440 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.1410 1.1410 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.1440 1.1440 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.1490 1.1490 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.1440 1.1440 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.1440 1.1440 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.1390 1.1390 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.1390 1.1390 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.1390 1.1390 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.1360 1.1360 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.1300 1.1300 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.1310 1.1310 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.1280 1.1280 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.1260 1.1260 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.1270 1.1270 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.1220 1.1220 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.1210 1.1210 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.1230 1.1230 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.1190 1.1190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.1190 1.1190 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.1210 1.1210 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.1180 1.1180 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.1130 1.1130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.1130 1.1130 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.1150 1.1150 0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.1060 1.1060 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.1020 1.1020 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.1080 1.1080 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.1100 1.1100 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.1130 1.1130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.1130 1.1130 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.1110 1.1110 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.1050 1.1050 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.1080 1.1080 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-03 1.1090 1.1090 -0.27% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-02 1.1120 1.1120 -0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-30 1.1140 1.1140 -0.27% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-29 1.1170 1.1170 0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-28 1.1150 1.1150 -0.45% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-27 1.1200 1.1200 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-26 1.1210 1.1210 -0.62% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-23 1.1280 1.1280 0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.1180 1.1180 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.1200 1.1200 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.1240 1.1240 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.1250 1.1250 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.1220 1.1220 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.1250 1.1250 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.1200 1.1200 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.1220 1.1220 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.1250 1.1250 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.1230 1.1230 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.1260 1.1260 0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.1160 1.1160 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.1190 1.1190 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.1160 1.1160 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.1160 1.1160 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.1190 1.1190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.1190 1.1190 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.1230 1.1230 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.1280 1.1280 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.1260 1.1260 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.1290 1.1290 0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.1190 1.1190 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.1140 1.1140 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.1100 1.1100 0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.1030 1.1030 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.1040 1.1040 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0990 1.0990 -1.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.1130 1.1130 -0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
