æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-24 1.0728 1.0728 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-23 1.0730 1.0730 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.0733 1.0733 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.0732 1.0732 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.0734 1.0734 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.0730 1.0730 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.0724 1.0724 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.0717 1.0717 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.0717 1.0717 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.0716 1.0716 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.0712 1.0712 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0708 1.0708 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0701 1.0701 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0686 1.0686 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0670 1.0670 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0661 1.0661 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0642 1.0642 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0642 1.0642 0 
2018-12-28 1.0616 1.0616 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0599 1.0599 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0594 1.0594 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0590 1.0590 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0586 1.0586 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0584 1.0584 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0582 1.0582 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0570 1.0570 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0565 1.0565 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0572 1.0572 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0581 1.0581 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0589 1.0589 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0605 1.0605 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0602 1.0602 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0599 1.0599 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0589 1.0589 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0586 1.0586 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0583 1.0583 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0572 1.0572 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0560 1.0560 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0555 1.0555 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0553 1.0553 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0547 1.0547 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0545 1.0545 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0544 1.0544 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0545 1.0545 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0547 1.0547 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-21 1.0546 1.0546 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-20 1.0544 1.0544 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-19 1.0539 1.0539 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-16 1.0532 1.0532 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-15 1.0516 1.0516 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0510 1.0510 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0490 1.0490 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0488 1.0488 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0487 1.0487 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0474 1.0474 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0471 1.0471 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0465 1.0465 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0463 1.0463 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0464 1.0464 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0464 1.0464 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0457 1.0457 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0455 1.0455 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0452 1.0452 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0443 1.0443 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0440 1.0440 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0437 1.0437 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0433 1.0433 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0429 1.0429 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0431 1.0431 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0430 1.0430 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0427 1.0427 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0425 1.0425 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0422 1.0422 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0410 1.0410 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0403 1.0403 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0392 1.0392 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0384 1.0384 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0377 1.0377 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0365 1.0365 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0356 1.0356 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0347 1.0347 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0341 1.0341 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0337 1.0337 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0333 1.0333 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0337 1.0337 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0337 1.0337 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0333 1.0333 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0328 1.0328 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0323 1.0323 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0320 1.0320 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0324 1.0324 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0331 1.0331 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0339 1.0339 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0341 1.0341 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0344 1.0344 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0344 1.0344 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0345 1.0345 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0348 1.0348 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0338 1.0338 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0332 1.0332 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0327 1.0327 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0329 1.0329 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0325 1.0325 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0323 1.0323 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0308 1.0308 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0306 1.0306 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0312 1.0312 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0327 1.0327 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0352 1.0352 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0363 1.0363 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-14 1.0360 1.0360 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-13 1.0361 1.0361 -0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-10 1.0378 1.0378 -0.27% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-09 1.0406 1.0406 -0.27% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-08 1.0434 1.0434 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0443 1.0443 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0427 1.0427 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0414 1.0414 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0390 1.0390 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0371 1.0371 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0359 1.0359 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0337 1.0337 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0322 1.0322 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0307 1.0307 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0294 1.0294 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0285 1.0285 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0281 1.0281 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0265 1.0265 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0256 1.0256 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0242 1.0242 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0236 1.0236 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0233 1.0233 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0221 1.0221 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0217 1.0217 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0213 1.0213 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0210 1.0210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0210 1.0210 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0215 1.0215 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0212 1.0212 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0202 1.0202 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0198 1.0198 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0190 1.0190 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0190 1.0190 0 
2018-06-29 1.0177 1.0177 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0164 1.0164 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0159 1.0159 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0156 1.0156 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0154 1.0154 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0149 1.0149 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0146 1.0146 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0147 1.0147 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0142 1.0142 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0136 1.0136 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0134 1.0134 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0134 1.0134 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0135 1.0135 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0135 1.0135 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0134 1.0134 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0132 1.0132 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0134 1.0134 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0132 1.0132 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0133 1.0133 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0131 1.0131 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0129 1.0129 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0128 1.0128 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0126 1.0126 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0124 1.0124 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0118 1.0118 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0115 1.0115 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0114 1.0114 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0114 1.0114 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0111 1.0111 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0107 1.0107 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0106 1.0106 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0104 1.0104 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0107 1.0107 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0110 1.0110 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0108 1.0108 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0107 1.0107 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0107 1.0107 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0112 1.0112 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-07 1.0113 1.0113 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-04 1.0110 1.0110 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-03 1.0109 1.0109 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-02 1.0109 1.0109 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-27 1.0106 1.0106 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0107 1.0107 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0108 1.0108 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0108 1.0108 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0109 1.0109 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0109 1.0109 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0109 1.0109 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0110 1.0110 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0093 1.0093 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0091 1.0091 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0086 1.0086 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0085 1.0085 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0083 1.0083 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0081 1.0081 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
