æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-24 1.0177 1.0917 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-23 1.0177 1.0917 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.0178 1.0918 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.0176 1.0916 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.0173 1.0913 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.0169 1.0909 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.0163 1.0903 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.0160 1.0900 -1.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.0270 1.1010 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.0359 1.1099 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.0355 1.1095 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0347 1.1087 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0340 1.1080 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0329 1.1069 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0323 1.1063 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0323 1.1063 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0330 1.1070 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0330 1.1070 0 
2018-12-28 1.0315 1.1055 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0306 1.1046 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0305 1.1045 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0308 1.1048 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0309 1.1049 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0306 1.1046 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0303 1.1043 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0299 1.1039 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0297 1.1037 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0301 1.1041 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0303 1.1043 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0305 1.1045 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0306 1.1046 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0299 1.1039 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0297 1.1037 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0292 1.1032 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0285 1.1025 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0284 1.1024 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0273 1.1013 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0271 1.1011 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0262 1.1002 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0258 1.0998 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0255 1.0995 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0245 1.0985 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0245 1.0985 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0240 1.0980 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0237 1.0977 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0233 1.0973 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0231 1.0971 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0224 1.0964 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0215 1.0955 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0207 1.0947 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0202 1.0942 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0193 1.0933 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0189 1.0929 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0182 1.0922 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0175 1.0915 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0168 1.0908 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0161 1.0901 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0158 1.0898 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0154 1.0894 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0154 1.0894 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-31 1.0149 1.0889 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0150 1.0890 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0146 1.0886 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0138 1.0878 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0136 1.0876 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0136 1.0876 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0135 1.0875 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0134 1.0874 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0126 1.0866 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0125 1.0865 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0121 1.0861 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0118 1.0858 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0115 1.0855 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0108 1.0848 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0101 1.0841 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0097 1.0837 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0093 1.0833 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0091 1.0831 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0078 1.0818 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0077 1.0817 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0074 1.0814 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0073 1.0813 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0067 1.0807 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0033‘™
2018-09-20 1.0101 1.0808 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0099 1.0806 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0099 1.0806 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0095 1.0802 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0089 1.0796 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0088 1.0795 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0087 1.0794 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0088 1.0795 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0088 1.0795 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0083 1.0790 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0083 1.0790 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0079 1.0786 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0078 1.0785 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0076 1.0783 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0071 1.0778 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0068 1.0775 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0065 1.0772 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0067 1.0774 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0075 1.0782 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0071 1.0778 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0068 1.0775 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0062 1.0769 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0062 1.0769 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0069 1.0776 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0084 1.0791 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0089 1.0796 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0089 1.0796 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0085 1.0792 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0089 1.0796 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0095 1.0802 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0102 1.0809 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0107 1.0814 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0077‘™
2018-08-07 1.0178 1.0808 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0165 1.0795 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0146 1.0776 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0143 1.0773 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0135 1.0765 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0121 1.0751 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-30 1.0109 1.0739 0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-27 1.0093 1.0723 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-26 1.0087 1.0717 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0071 1.0701 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0062 1.0692 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0052 1.0682 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0042 1.0672 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0030 1.0660 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0015 1.0645 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0015 1.0645 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0012 1.0642 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0004 1.0634 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0004 1.0634 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0002 1.0632 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9999 1.0629 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9998 1.0628 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9994 1.0624 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9991 1.0621 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9979 1.0609 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9975 1.0605 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9970 1.0600 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9970 1.0600 0 
2018-06-29 0.9959 1.0589 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9958 1.0588 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9956 1.0586 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9957 1.0587 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9961 1.0591 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9961 1.0591 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9964 1.0594 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9962 1.0592 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9961 1.0591 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9956 1.0586 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9954 1.0584 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9955 1.0585 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9956 1.0586 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9959 1.0589 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9961 1.0591 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9963 1.0593 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9966 1.0596 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9966 1.0596 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9974 1.0604 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9975 1.0605 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9977 1.0607 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9980 1.0610 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9981 1.0611 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9985 1.0615 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9983 1.0613 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9981 1.0611 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9981 1.0611 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 0.9981 1.0611 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 0.9980 1.0610 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9976 1.0606 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 0.9977 1.0607 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 0.9979 1.0609 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 0.9983 1.0613 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 0.9988 1.0618 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9987 1.0617 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 0.9990 1.0620 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 0.9992 1.0622 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 0.9998 1.0628 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0002 1.0632 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9999 1.0629 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0170‘™
2018-05-03 1.0167 1.0627 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0171 1.0631 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0174 1.0634 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0179 1.0639 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-25 1.0180 1.0640 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-24 1.0179 1.0639 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-23 1.0183 1.0643 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-20 1.0183 1.0643 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-19 1.0178 1.0638 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-18 1.0173 1.0633 0.33% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-17 1.0140 1.0600 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-16 1.0134 1.0594 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-13 1.0126 1.0586 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-12 1.0120 1.0580 0.32% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-11 1.0088 1.0548 0.24% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-10 1.0064 1.0524 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-09 1.0062 1.0522 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-04 1.0048 1.0508 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-03 1.0043 1.0503 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-02 1.0039 1.0499 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-30 1.0030 1.0490 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-29 1.0030 1.0490 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-28 1.0028 1.0488 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-27 1.0025 1.0485 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0027 1.0487 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0017 1.0477 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0062‘™
2018-03-22 1.0068 1.0466 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0065 1.0463 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0064 1.0462 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0064 1.0462 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0061 1.0459 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0060 1.0458 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0061 1.0459 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0058 1.0456 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0060 1.0458 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0056 1.0454 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0057 1.0455 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0056 1.0454 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0054 1.0452 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0052 1.0450 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0050 1.0448 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0050 1.0448 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0047 1.0445 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0044 1.0442 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0040 1.0438 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0034 1.0432 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0032 1.0430 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0018 1.0416 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0015 1.0413 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0014 1.0412 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0009 1.0407 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0070‘™
2018-02-08 1.0078 1.0406 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0074 1.0402 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0073 1.0401 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
