æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-20 1.0315 1.1005 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0304 1.0994 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0304 1.0994 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0314 1.1004 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0318 1.1008 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0322 1.1012 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0326 1.1016 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0324 1.1014 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0320 1.1010 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0315 1.1005 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0309 1.0999 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0309 1.0999 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0299 1.0989 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0295 1.0985 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0291 1.0981 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0290 1.0980 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0287 1.0977 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0284 1.0974 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0287 1.0977 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0285 1.0975 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0286 1.0976 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0282 1.0972 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0278 1.0968 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0276 1.0966 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0257 1.0947 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0247 1.0937 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0243 1.0933 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0230 1.0920 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0226 1.0916 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0220 1.0910 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0216 1.0906 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0212 1.0902 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0203 1.0893 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0198 1.0888 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0197 1.0887 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0199 1.0889 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0192 1.0882 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0090‘™
2018-10-30 1.0284 1.0884 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0277 1.0877 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0267 1.0867 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0263 1.0863 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0259 1.0859 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0255 1.0855 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0253 1.0853 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0249 1.0849 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0248 1.0848 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0243 1.0843 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0240 1.0840 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0237 1.0837 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0231 1.0831 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0224 1.0824 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0221 1.0821 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0216 1.0816 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0213 1.0813 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0200 1.0800 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0196 1.0796 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0192 1.0792 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0191 1.0791 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0188 1.0788 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0185 1.0785 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0186 1.0786 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0185 1.0785 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0181 1.0781 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0176 1.0776 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0174 1.0774 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0171 1.0771 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0172 1.0772 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0176 1.0776 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0172 1.0772 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0173 1.0773 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0171 1.0771 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0168 1.0768 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0165 1.0765 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0163 1.0763 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0159 1.0759 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0154 1.0754 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0060‘™
2018-08-28 1.0215 1.0755 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0215 1.0755 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0213 1.0753 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0206 1.0746 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0200 1.0740 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0199 1.0739 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0203 1.0743 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0202 1.0742 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0210 1.0750 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0216 1.0756 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0213 1.0753 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0216 1.0756 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0223 1.0763 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0232 1.0772 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0236 1.0776 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0231 1.0771 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0218 1.0758 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0203 1.0743 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0192 1.0732 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0176 1.0716 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0161 1.0701 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0150 1.0690 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0134 1.0674 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0125 1.0665 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0114 1.0654 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0107 1.0647 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0097 1.0637 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0086 1.0626 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0070 1.0610 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0057 1.0597 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0055 1.0595 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0100‘™
2018-07-16 1.0155 1.0595 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0148 1.0588 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0149 1.0589 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0146 1.0586 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0144 1.0584 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0145 1.0585 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0140 1.0580 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0134 1.0574 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0123 1.0563 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0116 1.0556 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0106 1.0546 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0106 1.0546 0 
2018-06-29 1.0093 1.0533 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0084 1.0524 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0077 1.0517 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0075 1.0515 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0076 1.0516 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0072 1.0512 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0072 1.0512 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0071 1.0511 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0071 1.0511 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0064 1.0504 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0062 1.0502 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0060 1.0500 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0063 1.0503 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0064 1.0504 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0065 1.0505 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0067 1.0507 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0071 1.0511 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0070 1.0510 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0074 1.0514 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0072 1.0512 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0072 1.0512 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0075 1.0515 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0078 1.0518 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0081 1.0521 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0075 1.0515 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0071 1.0511 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0068 1.0508 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0064 1.0504 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0063 1.0503 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0070‘™
2018-05-18 1.0127 1.0497 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0126 1.0496 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0125 1.0495 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0130 1.0500 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0134 1.0504 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0136 1.0506 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0139 1.0509 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0139 1.0509 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0144 1.0514 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0148 1.0518 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0146 1.0516 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0146 1.0516 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0147 1.0517 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0147 1.0517 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0152 1.0522 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0153 1.0523 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0152 1.0522 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0158 1.0528 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0159 1.0529 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0161 1.0531 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0160 1.0530 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0134 1.0504 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0120‘™
2018-04-16 1.0251 1.0501 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0246 1.0496 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0243 1.0493 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0242 1.0492 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0237 1.0487 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0230 1.0480 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0212 1.0462 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0207 1.0457 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0204 1.0454 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0196 1.0446 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0192 1.0442 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0190 1.0440 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0188 1.0438 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0189 1.0439 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0175 1.0425 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0158 1.0408 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0154 1.0404 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0149 1.0399 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0145 1.0395 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0142 1.0392 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0144 1.0394 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0145 1.0395 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0144 1.0394 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0145 1.0395 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0145 1.0395 0 
2018-03-02 1.0145 1.0395 0 
2018-02-23 1.0145 1.0395 0 
2018-02-14 1.0145 1.0395 0 
2018-02-09 1.0145 1.0395 0 
2018-02-02 1.0145 1.0395 0 
2018-01-26 1.0145 1.0395 0 
2018-01-19 1.0145 1.0395 0 
2018-01-12 1.0145 1.0395 0 
2018-01-05 1.0145 1.0395 0 
2017-12-31 1.0145 1.0395 0 
2017-12-29 1.0145 1.0395 0 
2017-12-22 1.0145 1.0395 0 
2017-12-15 1.0145 1.0395 0 
2017-12-08 1.0145 1.0395 0 
2017-12-01 1.0145 1.0395 0 
2017-11-24 1.0145 1.0395 0 
2017-11-17 1.0145 1.0395 0 
2017-11-10 1.0145 1.0395 0 
2017-11-03 1.0145 1.0395 0 
2017-10-27 1.0145 1.0395 0 
2017-10-20 1.0145 1.0395 0 
2017-10-13 1.0145 1.0395 0 
2017-09-29 1.0145 1.0395 0 
2017-09-22 1.0145 1.0395 0 
2017-09-15 1.0145 1.0395 0 
2017-09-08 1.0145 1.0395 0 
2017-09-01 1.0145 1.0395 0 
2017-08-25 1.0145 1.0395 0 
2017-08-18 1.0145 1.0395 0 
2017-08-11 1.0145 1.0395 0 
2017-08-04 1.0145 1.0395 0 
2017-07-28 1.0145 1.0395 0 
2017-07-21 1.0145 1.0395 0 
2017-07-14 1.0145 1.0395 0 
2017-07-07 1.0145 1.0395 0 
2017-06-30 1.0145 1.0395 0 
2017-06-23 1.0145 1.0395 0 
2017-06-16 1.0145 1.0395 0 
2017-06-09 1.0145 1.0395 0 
2017-06-06 1.0145 1.0395 0 
2017-06-02 1.0145 1.0395 0 
2017-06-01 1.0145 1.0395 0 
2017-05-26 1.0145 1.0395 0 
2017-05-19 1.0145 1.0395 0 
2017-05-12 1.0145 1.0395 0 
