æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-24 1.4380 1.7080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-23 1.4380 1.7080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.4380 1.7080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.4380 1.7080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.4380 1.7080 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.4370 1.7070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.4370 1.7070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.4370 1.7070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.4370 1.7070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.4370 1.7070 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.4330 1.7030 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.4330 1.7030 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.4330 1.7030 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.4330 1.7030 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.4330 1.7030 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.4280 1.6980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.4280 1.6980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.4280 1.6980 0 
2018-12-28 1.4280 1.6980 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.2700‘™
2018-12-24 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.6930 1.6930 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.6910 1.6910 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.6910 1.6910 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.6910 1.6910 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.6910 1.6910 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.6910 1.6910 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.6930 1.6930 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.6890 1.6890 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.6890 1.6890 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.6890 1.6890 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.6890 1.6890 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-30 1.6880 1.6880 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-29 1.6880 1.6880 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-28 1.6860 1.6860 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-27 1.6850 1.6850 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-26 1.6850 1.6850 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-23 1.6850 1.6850 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-22 1.6860 1.6860 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-21 1.6870 1.6870 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-20 1.6870 1.6870 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-19 1.6860 1.6860 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-16 1.6870 1.6870 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-15 1.6860 1.6860 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-14 1.6860 1.6860 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-13 1.6850 1.6850 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-12 1.6840 1.6840 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-09 1.6840 1.6840 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-08 1.6840 1.6840 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-07 1.6840 1.6840 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-06 1.6830 1.6830 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-05 1.6830 1.6830 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.6820 1.6820 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.6790 1.6790 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.6790 1.6790 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.6790 1.6790 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.6790 1.6790 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.6790 1.6790 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.6750 1.6750 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.6720 1.6720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.6720 1.6720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.6720 1.6720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.6720 1.6720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.6720 1.6720 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.6710 1.6710 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.6710 1.6710 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.6710 1.6710 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.6710 1.6710 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.6700 1.6700 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.6680 1.6680 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.6630 1.6630 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.6630 1.6630 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.6630 1.6630 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.6630 1.6630 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.6630 1.6630 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.6640 1.6640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.6640 1.6640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.6640 1.6640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.6640 1.6640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.6640 1.6640 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.6650 1.6650 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.6650 1.6650 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.6650 1.6650 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.6650 1.6650 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.6650 1.6650 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.6640 1.6640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.6640 1.6640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.6640 1.6640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.6640 1.6640 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-03 1.6620 1.6620 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.6580 1.6580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.6580 1.6580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.6580 1.6580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.6580 1.6580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.6580 1.6580 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.6530 1.6530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.6530 1.6530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.6530 1.6530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.6530 1.6530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.6530 1.6530 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.6510 1.6510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.6510 1.6510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.6510 1.6510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.6510 1.6510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.6510 1.6510 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.6490 1.6490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.6490 1.6490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.6490 1.6490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.6490 1.6490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.6490 1.6490 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.6460 1.6460 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.6460 1.6460 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.6460 1.6460 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.6460 1.6460 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.6460 1.6460 0 
2018-06-29 1.6460 1.6460 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.6430 1.6430 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.6410 1.6410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.6410 1.6410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.6410 1.6410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.6410 1.6410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.6410 1.6410 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.6400 1.6400 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.6390 1.6390 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.6390 1.6390 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.6390 1.6390 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.6390 1.6390 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.6390 1.6390 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.6400 1.6400 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-04 1.6390 1.6390 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.6400 1.6400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.6400 1.6400 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.6430 1.6430 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.6370 1.6370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.6370 1.6370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.6370 1.6370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.6370 1.6370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.6370 1.6370 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.6330 1.6330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.6330 1.6330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.6330 1.6330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.6330 1.6330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.6330 1.6330 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.6310 1.6310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.6310 1.6310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.6310 1.6310 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.6290 1.6290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.6290 1.6290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.6290 1.6290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.6290 1.6290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.6290 1.6290 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.6240 1.6240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.6240 1.6240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.6240 1.6240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.6240 1.6240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.6240 1.6240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.6240 1.6240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.6240 1.6240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.6240 1.6240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.6240 1.6240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.6240 1.6240 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.6210 1.6210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.6210 1.6210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.6210 1.6210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.6210 1.6210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.6210 1.6210 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.6190 1.6190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.6190 1.6190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.6190 1.6190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.6190 1.6190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.6190 1.6190 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.6170 1.6170 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.6170 1.6170 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.6160 1.6160 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.6160 1.6160 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.6160 1.6160 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.6160 1.6160 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.6160 1.6160 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.6150 1.6150 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-05 1.6140 1.6140 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.6130 1.6130 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.6110 1.6110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
