æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-09 0.8815 0.8815 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.8818 0.8818 -1.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.8969 0.8969 0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.8927 0.8927 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.8975 0.8975 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.8949 0.8949 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.8971 0.8971 0.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.8890 0.8890 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.8890 0.8890 0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.8839 0.8839 0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.8755 0.8755 -0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.8821 0.8821 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.8860 0.8860 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.8825 0.8825 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.8830 0.8830 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.8839 0.8839 -1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.8928 0.8928 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.8925 0.8925 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.8946 0.8946 -0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9020 0.9020 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.8974 0.8974 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.8970 0.8970 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9020 0.9020 -0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9083 0.9083 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9113 0.9113 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9107 0.9107 1.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9001 0.9001 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9012 0.9012 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.8991 0.8991 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9038 0.9038 0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.8983 0.8983 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.8955 0.8955 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9027 0.9027 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9066 0.9066 -1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9161 0.9161 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9176 0.9176 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9167 0.9167 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9145 0.9145 1.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9031 0.9031 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9100 0.9100 1.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.8970 0.8970 -0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9059 0.9059 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9118 0.9118 -1.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9219 0.9219 -0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9294 0.9294 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9296 0.9296 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9349 0.9349 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9371 0.9371 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9412 0.9412 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9408 0.9408 1.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9314 0.9314 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9267 0.9267 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9215 0.9215 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.9241 0.9241 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9268 0.9268 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9277 0.9277 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9284 0.9284 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9258 0.9258 1.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9129 0.9129 -1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9221 0.9221 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9186 0.9186 1.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9064 0.9064 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9038 0.9038 -1.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9163 0.9163 -0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9242 0.9242 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9190 0.9190 -0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9190 0.9190 0 
2018-06-29 0.9279 0.9279 1.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9136 0.9136 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9177 0.9177 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9228 0.9228 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9206 0.9206 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9247 0.9247 0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9170 0.9170 -0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9249 0.9249 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9179 0.9179 -3.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9484 0.9484 -0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9570 0.9570 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9579 0.9579 -0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9644 0.9644 0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9581 0.9581 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9601 0.9601 -0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9661 0.9661 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9693 0.9693 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9696 0.9696 0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9622 0.9622 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9635 0.9635 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9686 0.9686 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9613 0.9613 -1.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9757 0.9757 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9793 0.9793 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9805 0.9805 -0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9868 0.9868 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9884 0.9884 -0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 0.9957 0.9957 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 0.9941 0.9941 0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9872 0.9872 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 0.9854 0.9854 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 0.9866 0.9866 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 0.9875 0.9875 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 0.9824 0.9824 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9838 0.9838 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 0.9873 0.9873 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 0.9854 0.9854 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 0.9856 0.9856 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 0.9831 0.9831 0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9736 0.9736 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 0.9747 0.9747 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 0.9692 0.9692 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9694 0.9694 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 0.9681 0.9681 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 0.9763 0.9763 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 0.9758 0.9758 1.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 0.9642 0.9642 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9678 0.9678 -1.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 0.9788 0.9788 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 0.9760 0.9760 0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 0.9699 0.9699 -1.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 0.9804 0.9804 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9839 0.9839 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 0.9853 0.9853 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 0.9890 0.9890 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 0.9864 0.9864 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 0.9814 0.9814 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9820 0.9820 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 0.9858 0.9858 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 0.9909 0.9909 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9908 0.9908 0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 0.9838 0.9838 0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 0.9770 0.9770 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 0.9823 0.9823 1.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 0.9714 0.9714 0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9635 0.9635 -2.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 0.9915 0.9915 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 0.9941 0.9941 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 0.9974 0.9974 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 0.9953 0.9953 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9965 0.9965 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0004 1.0004 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0019 1.0019 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0061 1.0061 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0090 1.0090 0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0017 1.0017 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 0.9953 0.9953 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 0.9913 0.9913 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 0.9967 0.9967 0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 0.9893 0.9893 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9895 0.9895 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 0.9940 0.9940 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 0.9890 0.9890 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9889 0.9889 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 0.9930 0.9930 0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9845 0.9845 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9828 0.9828 1.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9729 0.9729 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9709 0.9709 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9682 0.9682 1.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9555 0.9555 -1.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9731 0.9731 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9684 0.9684 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 0.9687 0.9687 -2.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
