æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-22 1.0475 1.0475 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0420 1.0420 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0382 1.0382 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0415 1.0415 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0428 1.0428 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0444 1.0444 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0456 1.0456 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0412 1.0412 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0455 1.0455 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0473 1.0473 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0469 1.0469 -0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0559 1.0559 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0516 1.0516 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0536 1.0536 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0515 1.0515 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0514 1.0514 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0452 1.0452 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0454 1.0454 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0421 1.0421 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0401 1.0401 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0410 1.0410 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0413 1.0413 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0384 1.0384 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0410 1.0410 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0406 1.0406 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0447 1.0447 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0437 1.0437 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0465 1.0465 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0517 1.0517 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0507 1.0507 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0508 1.0508 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0518 1.0518 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0542 1.0542 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0574 1.0574 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0579 1.0579 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0507 1.0507 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0505 1.0505 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0483 1.0483 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0526 1.0526 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0473 1.0473 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0482 1.0482 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0518 1.0518 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0543 1.0543 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0594 1.0594 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0627 1.0627 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0623 1.0623 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0624 1.0624 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0562 1.0562 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0611 1.0611 0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0523 1.0523 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0551 1.0551 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0610 1.0610 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0660 1.0660 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0671 1.0671 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0651 1.0651 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0647 1.0647 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0659 1.0659 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0690 1.0690 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0678 1.0678 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0647 1.0647 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0625 1.0625 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0595 1.0595 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0592 1.0592 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0587 1.0587 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0610 1.0610 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0609 1.0609 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0590 1.0590 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0545 1.0545 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0562 1.0562 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0556 1.0556 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0481 1.0481 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0466 1.0466 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0451 1.0451 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0495 1.0495 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0504 1.0504 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0504 1.0504 0 
2018-06-29 1.0559 1.0559 0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0475 1.0475 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0498 1.0498 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0524 1.0524 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0532 1.0532 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0533 1.0533 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0501 1.0501 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0495 1.0495 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0489 1.0489 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0547 1.0547 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0554 1.0554 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0571 1.0571 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0588 1.0588 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0557 1.0557 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0573 1.0573 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0588 1.0588 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0584 1.0584 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0583 1.0583 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0573 1.0573 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0569 1.0569 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0587 1.0587 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0555 1.0555 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0575 1.0575 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0582 1.0582 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0593 1.0593 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-24 1.0603 1.0603 -0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-23 1.0618 1.0618 -0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-22 1.0638 1.0638 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-21 1.0643 1.0643 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-18 1.0630 1.0630 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-17 1.0626 1.0626 -0.74% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-16 1.0705 1.0705 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-15 1.0694 1.0694 0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-14 1.0677 1.0677 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0677 1.0677 0 
2018-05-04 1.0677 1.0677 0 
2018-04-27 1.0677 1.0677 0 
2018-04-20 1.0677 1.0677 0 
2018-04-13 1.0677 1.0677 0 
2018-04-04 1.0677 1.0677 0 
2018-03-30 1.0677 1.0677 0 
2018-03-23 1.0677 1.0677 0 
2018-03-16 1.0677 1.0677 0 
2018-03-09 1.0677 1.0677 0 
2018-03-02 1.0677 1.0677 0 
2018-02-23 1.0677 1.0677 0 
2018-02-14 1.0677 1.0677 0 
2018-02-09 1.0677 1.0677 0 
2018-02-02 1.0677 1.0677 0 
2018-01-26 1.0677 1.0677 0 
2018-01-19 1.0677 1.0677 0 
2018-01-12 1.0677 1.0677 0 
2018-01-05 1.0677 1.0677 0 
2017-12-31 1.0677 1.0677 0 
2017-12-29 1.0677 1.0677 0 
2017-12-22 1.0677 1.0677 0 
2017-12-15 1.0677 1.0677 0 
2017-12-08 1.0677 1.0677 0 
2017-12-01 1.0677 1.0677 0 
2017-11-24 1.0677 1.0677 0 
2017-11-17 1.0677 1.0677 0 
2017-11-10 1.0677 1.0677 0 
2017-11-03 1.0677 1.0677 0 
2017-10-27 1.0677 1.0677 0 
2017-10-20 1.0677 1.0677 0 
2017-10-13 1.0677 1.0677 0 
2017-09-29 1.0677 1.0677 0 
2017-09-22 1.0677 1.0677 0 
2017-09-15 1.0677 1.0677 0 
2017-09-08 1.0677 1.0677 0 
2017-09-01 1.0677 1.0677 0 
2017-08-25 1.0677 1.0677 0 
2017-08-18 1.0677 1.0677 0 
2017-08-11 1.0677 1.0677 0 
2017-08-04 1.0677 1.0677 0 
2017-07-28 1.0677 1.0677 0 
2017-07-21 1.0677 1.0677 0 
