æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-10 0.8870 0.8870 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.8907 0.8907 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.8925 0.8925 -2.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9185 0.9185 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9127 0.9127 -0.93% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9213 0.9213 0.71% ≥°ƒ⁄¬Ú»Î ≥°ƒ⁄¬Ù≥ˆ
2018-09-25 0.9148 0.9148 0.30% ≥°ƒ⁄¬Ú»Î ≥°ƒ⁄¬Ù≥ˆ
2018-09-21 0.9121 0.9121 1.19% ≥°ƒ⁄¬Ú»Î ≥°ƒ⁄¬Ù≥ˆ
2018-09-20 0.9014 0.9014 -0.06% ≥°ƒ⁄¬Ú»Î ≥°ƒ⁄¬Ù≥ˆ
2018-09-19 0.9019 0.9019 0.84% ≥°ƒ⁄¬Ú»Î ≥°ƒ⁄¬Ù≥ˆ
2018-09-18 0.8944 0.8944 1.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.8824 0.8824 -1.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.8963 0.8963 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.8999 0.8999 0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.8932 0.8932 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.8940 0.8940 0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.8878 0.8878 -1.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9018 0.9018 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9009 0.9009 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9037 0.9037 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9099 0.9099 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9052 0.9052 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9044 0.9044 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9121 0.9121 -1.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9223 0.9223 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9288 0.9288 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9302 0.9302 2.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9088 0.9088 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9132 0.9132 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9091 0.9091 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9115 0.9115 0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9065 0.9065 0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9005 0.9005 -0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9071 0.9071 -0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9153 0.9153 -1.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9313 0.9313 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9358 0.9358 0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9283 0.9283 0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9208 0.9208 1.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9054 0.9054 -1.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9158 0.9158 1.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.8991 0.8991 -1.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9123 0.9123 -1.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9308 0.9308 -0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9373 0.9373 -0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9433 0.9433 -1.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9545 0.9545 -0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9621 0.9621 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9571 0.9571 -1.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9670 0.9670 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9660 0.9660 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9606 0.9606 1.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9491 0.9491 0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9444 0.9444 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.9457 0.9457 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9481 0.9481 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9487 0.9487 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9470 0.9470 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9433 0.9433 1.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9301 0.9301 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9380 0.9380 0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9299 0.9299 1.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9145 0.9145 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9094 0.9094 -1.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9224 0.9224 -1.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9388 0.9388 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9363 0.9363 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9363 0.9363 0 
2018-06-29 0.9433 0.9433 2.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9217 0.9217 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9254 0.9254 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9290 0.9290 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9252 0.9252 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9238 0.9238 0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9167 0.9167 -1.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9269 0.9269 1.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9153 0.9153 -3.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9517 0.9517 -1.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9646 0.9646 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9730 0.9730 -0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9807 0.9807 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9755 0.9755 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9771 0.9771 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9825 0.9825 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9852 0.9852 1.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9738 0.9738 1.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9603 0.9603 -0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9665 0.9665 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9739 0.9739 0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9668 0.9668 -1.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9793 0.9793 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9843 0.9843 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9857 0.9857 -0.97% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9954 0.9954 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0003 1.0003 -1.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0146 1.0146 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0092 1.0092 1.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9972 0.9972 0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 0.9902 0.9902 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 0.9923 0.9923 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 0.9933 0.9933 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 0.9896 0.9896 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9855 0.9855 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 0.9849 0.9849 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 0.9824 0.9824 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 0.9862 0.9862 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 0.9803 0.9803 1.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9691 0.9691 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 0.9708 0.9708 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 0.9744 0.9744 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9769 0.9769 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 0.9763 0.9763 -1.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 0.9901 0.9901 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 0.9851 0.9851 1.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 0.9687 0.9687 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9769 0.9769 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 0.9817 0.9817 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 0.9774 0.9774 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 0.9780 0.9780 -1.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 0.9963 0.9963 -0.93% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0057 1.0057 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0089 1.0089 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0164 1.0164 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0122 1.0122 1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0022 1.0022 -0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0105 1.0105 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0133 1.0133 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0141 1.0141 -1.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0250 1.0250 1.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0141 1.0141 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0154 1.0154 -1.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0287 1.0287 1.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0123 1.0123 1.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9976 0.9976 -3.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0353 1.0353 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0333 1.0333 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0295 1.0295 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0354 1.0354 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0347 1.0347 -0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0431 1.0431 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0402 1.0402 -0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0487 1.0487 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0556 1.0556 1.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0375 1.0375 1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0268 1.0268 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0272 1.0272 -0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0336 1.0336 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0317 1.0317 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0260 1.0260 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0263 1.0263 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0193 1.0193 1.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0071 1.0071 -0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0132 1.0132 1.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9986 0.9986 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9968 0.9968 2.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9752 0.9752 0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9687 0.9687 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9686 0.9686 2.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9411 0.9411 -2.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9632 0.9632 1.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9481 0.9481 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
