æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-10 0.9868 0.9868 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9869 0.9869 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9873 0.9873 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9947 0.9947 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9925 0.9925 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9916 0.9916 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9894 0.9894 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9901 0.9901 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9857 0.9857 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9868 0.9868 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9846 0.9846 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9808 0.9808 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9824 0.9824 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9820 0.9820 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9818 0.9818 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9829 0.9829 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9824 0.9824 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9843 0.9843 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9836 0.9836 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9849 0.9849 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9875 0.9875 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9856 0.9856 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9862 0.9862 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9872 0.9872 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9888 0.9888 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9895 0.9895 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9888 0.9888 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9860 0.9860 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9857 0.9857 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9842 0.9842 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9840 0.9840 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9804 0.9804 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9798 0.9798 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9846 0.9846 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9859 0.9859 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9899 0.9899 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9901 0.9901 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9907 0.9907 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9901 0.9901 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9870 0.9870 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9911 0.9911 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9861 0.9861 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9887 0.9887 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9912 0.9912 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9918 0.9918 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9934 0.9934 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9912 0.9912 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9952 0.9952 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9936 0.9936 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9952 0.9952 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9946 0.9946 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9931 0.9931 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9944 0.9944 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9927 0.9927 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.9948 0.9948 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9959 0.9959 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9972 0.9972 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9965 0.9965 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9941 0.9941 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9894 0.9894 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9917 0.9917 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9921 0.9921 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9883 0.9883 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9872 0.9872 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9883 0.9883 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9890 0.9890 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9870 0.9870 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9870 0.9870 0 
2018-06-29 0.9870 0.9870 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9831 0.9831 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9836 0.9836 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9862 0.9862 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9877 0.9877 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9900 0.9900 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9883 0.9883 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9913 0.9913 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9876 0.9876 -0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9974 0.9974 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0002 1.0002 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0019 1.0019 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0041 1.0041 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0018 1.0018 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0051 1.0051 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0094 1.0094 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0112 1.0112 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0101 1.0101 0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0030 1.0030 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0047 1.0047 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0081 1.0081 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0022 1.0022 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0073 1.0073 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0095 1.0095 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0080 1.0080 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0118 1.0118 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0130 1.0130 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0173 1.0173 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0159 1.0159 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0132 1.0132 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0131 1.0131 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0152 1.0152 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0158 1.0158 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0134 1.0134 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0146 1.0146 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0165 1.0165 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0142 1.0142 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0151 1.0151 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0155 1.0155 0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0091 1.0091 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0079 1.0079 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0062 1.0062 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0059 1.0059 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0041 1.0041 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0099 1.0099 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0082 1.0082 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0010 1.0010 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0066 1.0066 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0121 1.0121 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0111 1.0111 0.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0023 1.0023 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0076 1.0076 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0049 1.0049 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0059 1.0059 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0081 1.0081 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0072 1.0072 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0042 1.0042 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0026 1.0026 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0075 1.0075 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0082 1.0082 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0059 1.0059 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0005 1.0005 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 0.9998 0.9998 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0038 1.0038 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0002 1.0002 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9968 0.9968 -1.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0072 1.0072 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0106 1.0106 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0132 1.0132 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0118 1.0118 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0125 1.0125 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0152 1.0152 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0147 1.0147 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0148 1.0148 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0168 1.0168 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0129 1.0129 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0108 1.0108 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0085 1.0085 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0114 1.0114 0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0067 1.0067 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0089 1.0089 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0124 1.0124 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0090 1.0090 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0088 1.0088 -0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0139 1.0139 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0098 1.0098 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0093 1.0093 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0017 1.0017 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9998 0.9998 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9973 0.9973 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9922 0.9922 -0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0007 1.0007 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0021 1.0021 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0070 1.0070 -1.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
