æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-06 1.0342 1.0342 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0334 1.0334 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0332 1.0332 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0324 1.0324 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0324 1.0324 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0323 1.0323 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0325 1.0325 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0328 1.0328 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0333 1.0333 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0334 1.0334 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0333 1.0333 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0327 1.0327 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0331 1.0331 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0321 1.0321 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0320 1.0320 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0310 1.0310 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0307 1.0307 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0295 1.0295 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0296 1.0296 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0290 1.0290 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0286 1.0286 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0282 1.0282 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0278 1.0278 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0280 1.0280 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0284 1.0284 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0279 1.0279 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0277 1.0277 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0268 1.0268 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0264 1.0264 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0259 1.0259 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0256 1.0256 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0254 1.0254 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0252 1.0252 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0249 1.0249 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0258 1.0258 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0250 1.0250 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0248 1.0248 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0250 1.0250 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0245 1.0245 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0241 1.0241 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0235 1.0235 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0230 1.0230 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0229 1.0229 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0223 1.0223 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0220 1.0220 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0218 1.0218 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0217 1.0217 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0217 1.0217 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0214 1.0214 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0211 1.0211 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0215 1.0215 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0213 1.0213 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0214 1.0214 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0208 1.0208 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0201 1.0201 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0200 1.0200 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0203 1.0203 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0205 1.0205 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0202 1.0202 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0206 1.0206 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0206 1.0206 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0204 1.0204 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0201 1.0201 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0199 1.0199 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0187 1.0187 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0189 1.0189 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0192 1.0192 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0190 1.0190 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0189 1.0189 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0187 1.0187 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0179 1.0179 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0178 1.0178 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0177 1.0177 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0193 1.0193 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0205 1.0205 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0208 1.0208 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0206 1.0206 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0207 1.0207 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0213 1.0213 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0237 1.0237 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0249 1.0249 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0254 1.0254 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0241 1.0241 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0237 1.0237 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0228 1.0228 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0221 1.0221 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0217 1.0217 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0214 1.0214 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0206 1.0206 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0196 1.0196 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0187 1.0187 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0186 1.0186 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0183 1.0183 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0173 1.0173 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0168 1.0168 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0166 1.0166 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0161 1.0161 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0162 1.0162 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0156 1.0156 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0155 1.0155 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0157 1.0157 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0157 1.0157 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0154 1.0154 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0145 1.0145 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0133 1.0133 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0126 1.0126 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0118 1.0118 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0110 1.0110 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0110 1.0110 0 
2018-06-29 1.0103 1.0103 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0093 1.0093 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0090 1.0090 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0093 1.0093 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0096 1.0096 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0091 1.0091 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0087 1.0087 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0087 1.0087 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0072 1.0072 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0072 1.0072 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0063 1.0063 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0063 1.0063 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0062 1.0062 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0065 1.0065 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0064 1.0064 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0068 1.0068 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0069 1.0069 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0069 1.0069 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0065 1.0065 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0070 1.0070 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0066 1.0066 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0065 1.0065 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0059 1.0059 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0058 1.0058 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0055 1.0055 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0061 1.0061 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0057 1.0057 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0055 1.0055 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0055 1.0055 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0055 1.0055 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0054 1.0054 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0057 1.0057 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0059 1.0059 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0061 1.0061 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0065 1.0065 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0064 1.0064 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-09 1.0066 1.0066 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-08 1.0071 1.0071 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-07 1.0056 1.0056 -0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-04 1.0072 1.0072 -0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-03 1.0079 1.0079 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0080 1.0080 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0081 1.0081 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0085 1.0085 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0084 1.0084 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0083 1.0083 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0085 1.0085 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0086 1.0086 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0086 1.0086 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0081 1.0081 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0055 1.0055 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0051 1.0051 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0046 1.0046 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0045 1.0045 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0034 1.0034 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0030 1.0030 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0024 1.0024 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0011 1.0011 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0005 1.0005 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0001 1.0001 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9995 0.9995 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 0.9997 0.9997 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 0.9995 0.9995 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 0.9996 0.9996 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 0.9994 0.9994 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9985 0.9985 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 0.9974 0.9974 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 0.9969 0.9969 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 0.9968 0.9968 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 0.9965 0.9965 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9963 0.9963 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 0.9962 0.9962 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 0.9963 0.9963 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 0.9964 0.9964 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 0.9962 0.9962 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9959 0.9959 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 0.9961 0.9961 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 0.9960 0.9960 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 0.9957 0.9957 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 0.9956 0.9956 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9954 0.9954 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 0.9947 0.9947 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 0.9946 0.9946 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9945 0.9945 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 0.9943 0.9943 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9939 0.9939 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9938 0.9938 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9933 0.9933 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9931 0.9931 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9931 0.9931 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9927 0.9927 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9924 0.9924 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9922 0.9922 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 0.9920 0.9920 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 0.9919 0.9919 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
