æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-07-27 1.0606 1.0688 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0601 1.0683 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0594 1.0676 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0592 1.0674 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0588 1.0670 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0579 1.0661 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0571 1.0653 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0561 1.0643 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0557 1.0639 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0554 1.0636 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0548 1.0630 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0546 1.0628 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0544 1.0626 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0543 1.0625 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0545 1.0627 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0542 1.0624 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0538 1.0620 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0530 1.0612 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0526 1.0608 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0517 1.0599 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0517 1.0599 0 
2018-06-29 1.0505 1.0587 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0492 1.0574 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0487 1.0569 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0484 1.0566 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0481 1.0563 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0475 1.0557 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0471 1.0553 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0471 1.0553 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0470 1.0552 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0463 1.0545 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0461 1.0543 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0460 1.0542 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0460 1.0542 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0460 1.0542 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0458 1.0540 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0456 1.0538 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0456 1.0538 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0456 1.0538 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0456 1.0538 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0453 1.0535 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0451 1.0533 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0451 1.0533 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0449 1.0531 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0450 1.0532 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0445 1.0527 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0441 1.0523 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0438 1.0520 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0434 1.0516 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0434 1.0516 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0430 1.0512 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0428 1.0510 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0427 1.0509 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0429 1.0511 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0431 1.0513 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0429 1.0511 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0430 1.0512 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0431 1.0513 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0434 1.0516 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-07 1.0434 1.0516 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-04 1.0431 1.0513 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-03 1.0429 1.0511 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-02 1.0428 1.0510 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-27 1.0425 1.0507 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-26 1.0427 1.0509 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-25 1.0429 1.0511 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-24 1.0427 1.0509 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-23 1.0431 1.0513 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-20 1.0432 1.0514 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-19 1.0434 1.0516 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-18 1.0422 1.0504 0.36% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-17 1.0385 1.0467 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-16 1.0383 1.0465 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-13 1.0378 1.0460 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-12 1.0376 1.0458 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-11 1.0375 1.0457 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-10 1.0372 1.0454 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-09 1.0367 1.0449 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-04 1.0357 1.0439 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0352 1.0434 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0347 1.0429 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0339 1.0421 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0336 1.0418 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0334 1.0416 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0331 1.0413 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0332 1.0414 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0327 1.0409 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0316 1.0398 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0311 1.0393 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0307 1.0389 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0305 1.0387 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0302 1.0384 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0300 1.0382 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0299 1.0381 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0298 1.0380 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0298 1.0380 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0293 1.0375 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0292 1.0374 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0291 1.0373 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0289 1.0371 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0287 1.0369 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0285 1.0367 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0284 1.0366 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0283 1.0365 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0282 1.0364 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0279 1.0361 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0275 1.0357 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0273 1.0355 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0263 1.0345 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0260 1.0342 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0259 1.0341 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0255 1.0337 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0254 1.0336 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0253 1.0335 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0251 1.0333 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0249 1.0331 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0244 1.0326 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0242 1.0324 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
