æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-13 1.0069 1.0588 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0070 1.0589 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0270‘™
2018-12-11 1.0340 1.0589 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0340 1.0589 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0338 1.0587 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0338 1.0587 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0335 1.0584 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0335 1.0584 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0333 1.0582 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0331 1.0580 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0328 1.0577 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0327 1.0576 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0327 1.0576 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0326 1.0575 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0324 1.0573 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0323 1.0572 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0322 1.0571 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0321 1.0570 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0323 1.0572 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0322 1.0571 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0320 1.0569 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0318 1.0567 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0315 1.0564 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0314 1.0563 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0311 1.0560 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0310 1.0559 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0309 1.0558 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0304 1.0553 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0302 1.0551 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0297 1.0546 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0299 1.0548 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0297 1.0546 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0297 1.0546 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0296 1.0545 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0293 1.0542 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0292 1.0541 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0296 1.0545 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0289 1.0538 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0288 1.0537 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0284 1.0533 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0288 1.0537 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0289 1.0538 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0290 1.0539 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0290 1.0539 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0287 1.0536 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0287 1.0536 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0284 1.0533 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0281 1.0530 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0277 1.0526 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0268 1.0517 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0265 1.0514 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0265 1.0514 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0263 1.0512 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0261 1.0510 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0259 1.0508 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0259 1.0508 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0259 1.0508 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0259 1.0508 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0256 1.0505 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0253 1.0502 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0253 1.0502 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0251 1.0500 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0250 1.0499 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0250 1.0499 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0251 1.0500 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0252 1.0501 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0250 1.0499 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0251 1.0500 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0250 1.0499 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0248 1.0497 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0249 1.0498 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0244 1.0493 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0245 1.0494 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0250 1.0499 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0250 1.0499 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0238 1.0487 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0232 1.0481 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0235 1.0484 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0241 1.0490 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0245 1.0494 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0247 1.0496 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0244 1.0493 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0243 1.0492 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0255 1.0504 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0261 1.0510 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0271 1.0520 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0270 1.0519 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0262 1.0511 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0255 1.0504 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0248 1.0497 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0247 1.0496 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0245 1.0494 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0240 1.0489 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0234 1.0483 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0232 1.0481 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0227 1.0476 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0221 1.0470 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0217 1.0466 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0211 1.0460 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0208 1.0457 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0205 1.0454 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0203 1.0452 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0202 1.0451 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0199 1.0448 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0201 1.0450 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0199 1.0448 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0196 1.0445 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0196 1.0445 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0199 1.0448 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0196 1.0445 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0189 1.0438 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0188 1.0437 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0183 1.0432 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0183 1.0432 0 
2018-06-29 1.0174 1.0423 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0160 1.0409 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0156 1.0405 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0153 1.0402 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0152 1.0401 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0147 1.0396 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0145 1.0394 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0144 1.0393 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0146 1.0395 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0142 1.0391 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0139 1.0388 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0139 1.0388 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0138 1.0387 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0141 1.0390 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0138 1.0387 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0136 1.0385 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0132 1.0381 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0129 1.0378 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0128 1.0377 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0130 1.0379 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0130 1.0379 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0128 1.0377 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0127 1.0376 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0129 1.0378 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0129 1.0378 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0128 1.0377 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0127 1.0376 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0124 1.0373 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0123 1.0372 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0120 1.0369 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0119 1.0368 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0117 1.0366 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0120 1.0369 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0126 1.0375 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0127 1.0376 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0126 1.0375 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0126 1.0375 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0129 1.0378 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0131 1.0380 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0129 1.0378 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0122 1.0371 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0116 1.0365 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0118 1.0367 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0120 1.0369 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0121 1.0370 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0120 1.0369 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0122 1.0371 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0126 1.0375 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0123 1.0372 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0136 1.0385 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0104 1.0353 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0103 1.0352 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0098 1.0347 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0096 1.0345 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0095 1.0344 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0096 1.0345 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0100 1.0349 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0091 1.0340 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0085 1.0334 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0076 1.0325 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0072 1.0321 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0066 1.0315 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0067 1.0316 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0060 1.0309 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0066 1.0315 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0067 1.0316 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-22 1.0059 1.0308 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-21 1.0056 1.0305 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-20 1.0043 1.0292 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-19 1.0043 1.0292 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-16 1.0041 1.0290 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-15 1.0041 1.0290 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-14 1.0040 1.0289 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-13 1.0038 1.0287 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-12 1.0038 1.0287 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-09 1.0035 1.0284 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-08 1.0035 1.0284 0 
2018-03-02 1.0035 1.0284 0 
2018-02-23 1.0035 1.0284 0 
2018-02-14 1.0035 1.0284 0 
2018-02-09 1.0035 1.0284 0 
2018-02-02 1.0035 1.0284 0 
2018-01-26 1.0035 1.0284 0 
2018-01-19 1.0035 1.0284 0 
2018-01-12 1.0035 1.0284 0 
2018-01-05 1.0035 1.0284 0 
2017-12-31 1.0035 1.0284 0 
2017-12-29 1.0035 1.0284 0 
2017-12-22 1.0035 1.0284 0 
2017-12-15 1.0035 1.0284 0 
2017-12-08 1.0035 1.0284 0 
2017-12-01 1.0035 1.0284 0 
2017-11-24 1.0035 1.0284 0 
2017-11-17 1.0035 1.0284 0 
2017-11-10 1.0035 1.0284 0 
2017-11-03 1.0035 1.0284 0 
2017-10-27 1.0035 1.0284 0 
2017-10-20 1.0035 1.0284 0 
2017-10-13 1.0035 1.0284 0 
2017-09-29 1.0035 1.0284 0 
2017-09-22 1.0035 1.0284 0 
2017-09-15 1.0035 1.0284 0 
2017-09-08 1.0035 1.0284 0 
2017-09-01 1.0035 1.0284 0 
2017-08-25 1.0035 1.0284 0 
2017-08-18 1.0035 1.0284 0 
2017-08-11 1.0035 1.0284 0 
2017-08-04 1.0035 1.0284 0 
2017-07-28 1.0035 1.0284 0 
2017-07-21 1.0035 1.0284 0 
2017-07-14 1.0035 1.0284 0 
2017-07-07 1.0035 1.0284 0 
2017-06-30 1.0035 1.0284 0 
2017-06-23 1.0035 1.0284 0 
