æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-27 1.0551 1.0551 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0548 1.0548 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0545 1.0545 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0545 1.0545 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0541 1.0541 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0535 1.0535 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0528 1.0528 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0525 1.0525 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0531 1.0531 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0539 1.0539 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0546 1.0546 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0557 1.0557 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0555 1.0555 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0552 1.0552 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0540 1.0540 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0537 1.0537 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0532 1.0532 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0525 1.0525 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0518 1.0518 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0514 1.0514 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0512 1.0512 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0510 1.0510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0510 1.0510 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0513 1.0513 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0513 1.0513 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-22 1.0514 1.0514 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-21 1.0514 1.0514 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-20 1.0513 1.0513 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-19 1.0512 1.0512 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-16 1.0497 1.0497 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0490 1.0490 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0486 1.0486 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0475 1.0475 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0473 1.0473 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0470 1.0470 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0466 1.0466 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0465 1.0465 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0461 1.0461 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0458 1.0458 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0456 1.0456 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0458 1.0458 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0453 1.0453 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0450 1.0450 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0448 1.0448 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0442 1.0442 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0438 1.0438 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0436 1.0436 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0433 1.0433 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0431 1.0431 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0430 1.0430 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0429 1.0429 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0426 1.0426 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0424 1.0424 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0422 1.0422 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0418 1.0418 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0413 1.0413 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0408 1.0408 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0406 1.0406 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0402 1.0402 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0390 1.0390 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0386 1.0386 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0383 1.0383 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0381 1.0381 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0378 1.0378 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0377 1.0377 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0376 1.0376 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0376 1.0376 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0375 1.0375 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0371 1.0371 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0359 1.0359 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0357 1.0357 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0356 1.0356 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0357 1.0357 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0357 1.0357 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0358 1.0358 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0359 1.0359 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0357 1.0357 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0357 1.0357 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0355 1.0355 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0352 1.0352 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0349 1.0349 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0349 1.0349 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0350 1.0350 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0348 1.0348 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0347 1.0347 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0341 1.0341 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0338 1.0338 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0338 1.0338 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0340 1.0340 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-16 1.0348 1.0348 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-15 1.0351 1.0351 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-14 1.0347 1.0347 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-13 1.0350 1.0350 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-10 1.0354 1.0354 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0368 1.0368 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0375 1.0375 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0377 1.0377 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0365 1.0365 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0354 1.0354 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0338 1.0338 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0321 1.0321 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0310 1.0310 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0293 1.0293 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0279 1.0279 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0271 1.0271 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0261 1.0261 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0252 1.0252 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0242 1.0242 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0238 1.0238 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0230 1.0230 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0219 1.0219 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0218 1.0218 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0217 1.0217 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0211 1.0211 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0210 1.0210 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0208 1.0208 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0204 1.0204 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0208 1.0208 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0198 1.0198 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0190 1.0190 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0179 1.0179 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0173 1.0173 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0166 1.0166 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0166 1.0166 0 
2018-06-29 1.0157 1.0157 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0153 1.0153 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0151 1.0151 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0149 1.0149 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0146 1.0146 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0140 1.0140 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0138 1.0138 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0134 1.0134 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0139 1.0139 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0133 1.0133 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0131 1.0131 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0135 1.0135 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0142 1.0142 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0144 1.0144 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0141 1.0141 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0141 1.0141 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0143 1.0143 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0143 1.0143 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0144 1.0144 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0142 1.0142 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0142 1.0142 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0141 1.0141 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0139 1.0139 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0140 1.0140 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0136 1.0136 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0136 1.0136 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0134 1.0134 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0132 1.0132 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0131 1.0131 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0130 1.0130 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0129 1.0129 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0129 1.0129 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0133 1.0133 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0132 1.0132 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0129 1.0129 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-10 1.0128 1.0128 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-09 1.0130 1.0130 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-08 1.0135 1.0135 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-07 1.0135 1.0135 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-04 1.0130 1.0130 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0131 1.0131 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0129 1.0129 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0128 1.0128 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0130 1.0130 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0131 1.0131 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0133 1.0133 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0139 1.0139 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0143 1.0143 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0145 1.0145 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0149 1.0149 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0116 1.0116 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0114 1.0114 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0107 1.0107 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0106 1.0106 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0105 1.0105 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0102 1.0102 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0097 1.0097 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0076 1.0076 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0069 1.0069 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0064 1.0064 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0059 1.0059 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0056 1.0056 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0054 1.0054 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0050 1.0050 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0051 1.0051 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0043 1.0043 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0035 1.0035 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0032 1.0032 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0031 1.0031 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0031 1.0031 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0033 1.0033 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0032 1.0032 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0032 1.0032 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0031 1.0031 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0030 1.0030 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0028 1.0028 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
