æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-17 1.0156 1.0533 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0156 1.0533 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0152 1.0529 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0147 1.0524 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0141 1.0518 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0131 1.0508 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0127 1.0504 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0122 1.0499 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0107 1.0484 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0103 1.0480 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0097 1.0474 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0097 1.0474 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0091 1.0468 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0088 1.0465 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0089 1.0466 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0091 1.0468 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0092 1.0469 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0087 1.0464 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0082 1.0459 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0080 1.0457 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0079 1.0456 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0082 1.0459 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0079 1.0456 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0079 1.0456 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-05 1.0076 1.0453 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-04 1.0074 1.0451 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-03 1.0072 1.0449 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-31 1.0073 1.0450 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-30 1.0072 1.0449 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-29 1.0069 1.0446 0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-28 1.0058 1.0435 0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-27 1.0036 1.0413 0.34% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-24 1.0002 1.0379 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-23 1.0005 1.0382 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0003 1.0380 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0377‘™
2018-08-21 1.0377 1.0377 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0377 1.0377 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0380 1.0380 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0384 1.0384 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0383 1.0383 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0379 1.0379 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0380 1.0380 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0367 1.0367 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0380 1.0380 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0385 1.0385 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0382 1.0382 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0376 1.0376 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0376 1.0376 0 
2018-07-27 1.0376 1.0376 0 
2018-07-20 1.0376 1.0376 0 
2018-07-13 1.0376 1.0376 0 
2018-07-06 1.0376 1.0376 0 
2018-06-30 1.0376 1.0376 0 
2018-06-29 1.0376 1.0376 0 
2018-06-22 1.0376 1.0376 0 
2018-06-15 1.0376 1.0376 0 
2018-06-08 1.0376 1.0376 0 
2018-06-01 1.0376 1.0376 0 
2018-05-25 1.0376 1.0376 0 
2018-05-18 1.0376 1.0376 0 
2018-05-11 1.0376 1.0376 0 
2018-05-04 1.0376 1.0376 0 
2018-04-27 1.0376 1.0376 0 
2018-04-20 1.0376 1.0376 0 
2018-04-13 1.0376 1.0376 0 
2018-04-04 1.0376 1.0376 0 
2018-03-30 1.0376 1.0376 0 
2018-03-23 1.0376 1.0376 0 
2018-03-16 1.0376 1.0376 0 
2018-03-09 1.0376 1.0376 0 
2018-03-02 1.0376 1.0376 0 
2018-02-23 1.0376 1.0376 0 
2018-02-14 1.0376 1.0376 0 
2018-02-09 1.0376 1.0376 0 
2018-02-02 1.0376 1.0376 0 
2018-01-26 1.0376 1.0376 0 
2018-01-19 1.0376 1.0376 0 
2018-01-12 1.0376 1.0376 0 
2018-01-05 1.0376 1.0376 0 
2017-12-31 1.0376 1.0376 0 
2017-12-29 1.0376 1.0376 0 
2017-12-22 1.0376 1.0376 0 
2017-12-15 1.0376 1.0376 0 
2017-12-08 1.0376 1.0376 0 
2017-12-01 1.0376 1.0376 0 
2017-11-24 1.0376 1.0376 0 
2017-11-17 1.0376 1.0376 0 
2017-11-10 1.0376 1.0376 0 
2017-11-03 1.0376 1.0376 0 
2017-10-27 1.0376 1.0376 0 
