æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-07 1.0941 1.3633 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0988 1.3680 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.1018 1.3710 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.1044 1.3736 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.1042 1.3734 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.1038 1.3730 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.1038 1.3730 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.1037 1.3729 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.1034 1.3726 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.1031 1.3723 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.1031 1.3723 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.1027 1.3719 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.1026 1.3718 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.1023 1.3715 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0152‘™
2018-10-18 1.1172 1.3712 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.1169 1.3709 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.1169 1.3709 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.1168 1.3708 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.1163 1.3703 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.1155 1.3695 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.1150 1.3690 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.1143 1.3683 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.1140 1.3680 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.1129 1.3669 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.1126 1.3666 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.1122 1.3662 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.1121 1.3661 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.1117 1.3657 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.1114 1.3654 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.1115 1.3655 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.1114 1.3654 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.1111 1.3651 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.1107 1.3647 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.1109 1.3649 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.1104 1.3644 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.1107 1.3647 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.1111 1.3651 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.1110 1.3650 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.1113 1.3653 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.1118 1.3658 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.1116 1.3656 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.1115 1.3655 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.1113 1.3653 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.1109 1.3649 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.1102 1.3642 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.1103 1.3643 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.1105 1.3645 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.1104 1.3644 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.1099 1.3639 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.1089 1.3629 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.1086 1.3626 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.1090 1.3630 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.1099 1.3639 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.1112 1.3652 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.1119 1.3659 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.1112 1.3652 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.1114 1.3654 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.1121 1.3661 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.1136 1.3676 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.1149 1.3689 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.1151 1.3691 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.1141 1.3681 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.1129 1.3669 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.1122 1.3662 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.1108 1.3648 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.1102 1.3642 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.1091 1.3631 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.1080 1.3620 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.1077 1.3617 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.1070 1.3610 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.1065 1.3605 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.1059 1.3599 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.1046 1.3586 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.1033 1.3573 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.1018 1.3558 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.1014 1.3554 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.1009 1.3549 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0999 1.3539 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0997 1.3537 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0994 1.3534 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0995 1.3535 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0995 1.3535 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0995 1.3535 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0989 1.3529 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0979 1.3519 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0971 1.3511 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0961 1.3501 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0961 1.3501 0 
2018-06-29 1.0943 1.3483 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0929 1.3469 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0923 1.3463 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0920 1.3460 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0915 1.3455 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0905 1.3445 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0901 1.3441 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0897 1.3437 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0895 1.3435 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0887 1.3427 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0885 1.3425 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0883 1.3423 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0883 1.3423 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0885 1.3425 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0883 1.3423 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0881 1.3421 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0882 1.3422 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0881 1.3421 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0906 1.3446 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0926 1.3466 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0925 1.3465 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0946 1.3486 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0945 1.3485 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0952 1.3492 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0946 1.3486 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0941 1.3481 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0936 1.3476 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0932 1.3472 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0929 1.3469 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0924 1.3464 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0922 1.3462 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0923 1.3463 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0931 1.3471 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0936 1.3476 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0935 1.3475 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0935 1.3475 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0939 1.3479 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0947 1.3487 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0953 1.3493 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0950 1.3490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0950 1.3490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0950 1.3490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0950 1.3490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0950 1.3490 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0960 1.3500 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0960 1.3500 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0970 1.3510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0970 1.3510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0970 1.3510 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0980 1.3520 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0930 1.3470 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0930 1.3470 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0920 1.3460 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0920 1.3460 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0920 1.3460 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0910 1.3450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0910 1.3450 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0900 1.3440 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0890 1.3430 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0880 1.3420 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0870 1.3410 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0860 1.3400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0860 1.3400 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0850 1.3390 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0860 1.3400 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0850 1.3390 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0830 1.3370 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0820 1.3360 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0810 1.3350 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0810 1.3350 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0800 1.3340 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0800 1.3340 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0800 1.3340 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0790 1.3330 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0800 1.3340 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0790 1.3330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0790 1.3330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0790 1.3330 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0780 1.3320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0780 1.3320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0780 1.3320 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0800 1.3340 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0810 1.3350 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0810 1.3350 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0810 1.3350 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0800 1.3340 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0790 1.3330 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0780 1.3320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0780 1.3320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0780 1.3320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0780 1.3320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0780 1.3320 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0770 1.3310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0770 1.3310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
