æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-03 1.4550 1.7310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.4550 1.7310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.4550 1.7310 0 
2018-12-28 1.4550 1.7310 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.7260 1.7260 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.7260 1.7260 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.7260 1.7260 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.2760‘™
2018-12-24 1.7260 1.7260 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.7260 1.7260 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.7240 1.7240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.7240 1.7240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.7240 1.7240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.7240 1.7240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.7240 1.7240 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.7250 1.7250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.7250 1.7250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.7250 1.7250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.7250 1.7250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.7250 1.7250 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.7210 1.7210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.7210 1.7210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.7210 1.7210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.7210 1.7210 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-30 1.7200 1.7200 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-29 1.7200 1.7200 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-28 1.7180 1.7180 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-27 1.7170 1.7170 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-26 1.7170 1.7170 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-23 1.7170 1.7170 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-22 1.7180 1.7180 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-21 1.7190 1.7190 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-20 1.7190 1.7190 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-19 1.7190 1.7190 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-16 1.7190 1.7190 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-15 1.7180 1.7180 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-14 1.7180 1.7180 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-13 1.7170 1.7170 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-12 1.7160 1.7160 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-09 1.7160 1.7160 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-08 1.7160 1.7160 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-07 1.7160 1.7160 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-06 1.7150 1.7150 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-05 1.7150 1.7150 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.7140 1.7140 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.7110 1.7110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.7110 1.7110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.7110 1.7110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.7110 1.7110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.7110 1.7110 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.7070 1.7070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.7070 1.7070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.7070 1.7070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.7070 1.7070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.7070 1.7070 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.7060 1.7060 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.7060 1.7060 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.7060 1.7060 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.7060 1.7060 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.7060 1.7060 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.7040 1.7040 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.7040 1.7040 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.7040 1.7040 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.7040 1.7040 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.7040 1.7040 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.7020 1.7020 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.7020 1.7020 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.7020 1.7020 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.7020 1.7020 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.7010 1.7010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.7010 1.7010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.7010 1.7010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.7010 1.7010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.7010 1.7010 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.6990 1.6990 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.6990 1.6990 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.6990 1.6990 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.6990 1.6990 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.6990 1.6990 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.6980 1.6980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.6980 1.6980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.6980 1.6980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.6980 1.6980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.6980 1.6980 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.6930 1.6930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.6930 1.6930 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.6940 1.6940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.6940 1.6940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.6940 1.6940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.6940 1.6940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.6940 1.6940 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.6950 1.6950 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.6950 1.6950 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.6950 1.6950 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.6950 1.6950 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.6950 1.6950 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.6940 1.6940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.6940 1.6940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.6940 1.6940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.6940 1.6940 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-03 1.6920 1.6920 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.6880 1.6880 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.6880 1.6880 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.6880 1.6880 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.6880 1.6880 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.6880 1.6880 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.6830 1.6830 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.6830 1.6830 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.6830 1.6830 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.6830 1.6830 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.6830 1.6830 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.6800 1.6800 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.6800 1.6800 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.6800 1.6800 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.6800 1.6800 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.6800 1.6800 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.6780 1.6780 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.6780 1.6780 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.6780 1.6780 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.6780 1.6780 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.6780 1.6780 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.6750 1.6750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.6750 1.6750 0 
2018-06-29 1.6750 1.6750 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.6720 1.6720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.6720 1.6720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.6720 1.6720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.6720 1.6720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.6720 1.6720 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.6710 1.6710 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.6710 1.6710 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.6710 1.6710 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.6710 1.6710 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.6700 1.6700 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.6680 1.6680 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.6670 1.6670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.6670 1.6670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.6670 1.6670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.6670 1.6670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.6670 1.6670 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.6680 1.6680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.6680 1.6680 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-04 1.6670 1.6670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.6670 1.6670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.6670 1.6670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.6670 1.6670 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.6700 1.6700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.6700 1.6700 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.6650 1.6650 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.6650 1.6650 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.6650 1.6650 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.6650 1.6650 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.6650 1.6650 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.6600 1.6600 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.6600 1.6600 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.6600 1.6600 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.6600 1.6600 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.6600 1.6600 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.6580 1.6580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.6580 1.6580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.6580 1.6580 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.6560 1.6560 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.6560 1.6560 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.6560 1.6560 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.6560 1.6560 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.6560 1.6560 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.6510 1.6510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.6510 1.6510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.6510 1.6510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.6510 1.6510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.6510 1.6510 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.6500 1.6500 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.6500 1.6500 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.6500 1.6500 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.6500 1.6500 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.6500 1.6500 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.6480 1.6480 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.6480 1.6480 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.6480 1.6480 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.6480 1.6480 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.6480 1.6480 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.6450 1.6450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.6450 1.6450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.6450 1.6450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.6450 1.6450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.6450 1.6450 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.6430 1.6430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.6430 1.6430 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.6420 1.6420 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.6420 1.6420 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.6420 1.6420 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.6420 1.6420 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.6420 1.6420 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.6410 1.6410 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-05 1.6400 1.6400 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.6390 1.6390 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.6360 1.6360 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
