æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-09 1.0499 1.0499 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0515 1.0515 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0540 1.0540 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0581 1.0581 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0587 1.0587 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0585 1.0585 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0604 1.0604 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0606 1.0606 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0562 1.0562 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0544 1.0544 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0556 1.0556 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0581 1.0581 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0609 1.0609 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0573 1.0573 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0562 1.0562 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0551 1.0551 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0538 1.0538 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0518 1.0518 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0502 1.0502 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0520 1.0520 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0547 1.0547 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0503 1.0503 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0507 1.0507 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0490 1.0490 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0474 1.0474 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0515 1.0515 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0520 1.0520 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0553 1.0553 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0552 1.0552 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0578 1.0578 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0600 1.0600 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0603 1.0603 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0563 1.0563 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0569 1.0569 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0597 1.0597 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0585 1.0585 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0602 1.0602 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0568 1.0568 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0613 1.0613 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-14 1.0621 1.0621 0.31% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-13 1.0588 1.0588 -0.54% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-12 1.0646 1.0646 0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-09 1.0634 1.0634 -0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-08 1.0654 1.0654 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0659 1.0659 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0649 1.0649 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0642 1.0642 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0640 1.0640 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0691 1.0691 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0726 1.0726 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0714 1.0714 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0737 1.0737 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0749 1.0749 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0721 1.0721 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0689 1.0689 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0694 1.0694 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0656 1.0656 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0674 1.0674 0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0624 1.0624 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0676 1.0676 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0675 1.0675 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0678 1.0678 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0699 1.0699 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0720 1.0720 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0688 1.0688 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0696 1.0696 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0660 1.0660 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0692 1.0692 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0676 1.0676 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0659 1.0659 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0675 1.0675 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0685 1.0685 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0685 1.0685 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0676 1.0676 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0710 1.0710 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0671 1.0671 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0689 1.0689 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0703 1.0703 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0684 1.0684 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0688 1.0688 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0683 1.0683 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0702 1.0702 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0674 1.0674 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0665 1.0665 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0654 1.0654 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0689 1.0689 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0693 1.0693 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0676 1.0676 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0672 1.0672 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0676 1.0676 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0675 1.0675 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0680 1.0680 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0672 1.0672 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0687 1.0687 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0702 1.0702 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0712 1.0712 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0683 1.0683 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0693 1.0693 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0713 1.0713 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0718 1.0718 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0693 1.0693 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0701 1.0701 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0688 1.0688 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0734 1.0734 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0736 1.0736 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0689 1.0689 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0681 1.0681 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0741 1.0741 0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0658 1.0658 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0673 1.0673 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0700 1.0700 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0644 1.0644 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0652 1.0652 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0640 1.0640 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0642 1.0642 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0620 1.0620 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0608 1.0608 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0629 1.0629 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0644 1.0644 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0686 1.0686 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0676 1.0676 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0677 1.0677 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0633 1.0633 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0683 1.0683 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0671 1.0671 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0643 1.0643 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0638 1.0638 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0650 1.0650 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0662 1.0662 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0676 1.0676 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0689 1.0689 0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0639 1.0639 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0639 1.0639 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0635 1.0635 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0684 1.0684 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0669 1.0669 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0654 1.0654 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0674 1.0674 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0648 1.0648 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0626 1.0626 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0653 1.0653 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0630 1.0630 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0629 1.0629 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0631 1.0631 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0604 1.0604 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0595 1.0595 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0599 1.0599 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0581 1.0581 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0567 1.0567 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0577 1.0577 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0563 1.0563 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0553 1.0553 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0537 1.0537 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0498 1.0498 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0519 1.0519 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0527 1.0527 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0542 1.0542 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0516 1.0516 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0511 1.0511 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0534 1.0534 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0521 1.0521 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0523 1.0523 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0532 1.0532 0.25% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-16 1.0506 1.0506 -0.35% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-15 1.0543 1.0543 0.31% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-14 1.0510 1.0510 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-11 1.0504 1.0504 -0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-10 1.0527 1.0527 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0531 1.0531 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0517 1.0517 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0530 1.0530 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0527 1.0527 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0513 1.0513 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0530 1.0530 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0514 1.0514 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0509 1.0509 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0500 1.0500 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0499 1.0499 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0504 1.0504 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0494 1.0494 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0489 1.0489 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0481 1.0481 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0463 1.0463 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0466 1.0466 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0475 1.0475 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0470 1.0470 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0473 1.0473 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0491 1.0491 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0482 1.0482 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0472 1.0472 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0484 1.0484 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0492 1.0492 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0477 1.0477 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0479 1.0479 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0474 1.0474 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0473 1.0473 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0473 1.0473 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0532 1.0532 0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0474 1.0474 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0448 1.0448 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0443 1.0443 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0436 1.0436 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0433 1.0433 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0435 1.0435 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0429 1.0429 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0425 1.0425 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0418 1.0418 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0425 1.0425 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0453 1.0453 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0460 1.0460 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0464 1.0464 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0470 1.0470 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0461 1.0461 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0481 1.0481 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0453 1.0453 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0458 1.0458 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0459 1.0459 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0482 1.0482 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0481 1.0481 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0459 1.0459 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0477 1.0477 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0469 1.0469 -0.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0566 1.0566 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0504 1.0504 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0524 1.0524 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0546 1.0546 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0565 1.0565 0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
