æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-24 1.1188 1.1188 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-23 1.1183 1.1183 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.1184 1.1184 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.1184 1.1184 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.1179 1.1179 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.1168 1.1168 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.1166 1.1166 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.1162 1.1162 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.1158 1.1158 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.1160 1.1160 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.1154 1.1154 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.1146 1.1146 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.1135 1.1135 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.1122 1.1122 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.1103 1.1103 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.1090 1.1090 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.1078 1.1078 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.1065 1.1065 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.1064 1.1064 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.1054 1.1054 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.1049 1.1049 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.1051 1.1051 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.1051 1.1051 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.1049 1.1049 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.1052 1.1052 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.1054 1.1054 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.1053 1.1053 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.1056 1.1056 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.1060 1.1060 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.1065 1.1065 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.1088 1.1088 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.1084 1.1084 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.1074 1.1074 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.1065 1.1065 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.1059 1.1059 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.1053 1.1053 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.1047 1.1047 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.1035 1.1035 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.1030 1.1030 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.1023 1.1023 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.1018 1.1018 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.1017 1.1017 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.1017 1.1017 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.1016 1.1016 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.1013 1.1013 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.1014 1.1014 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.1014 1.1014 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.1009 1.1009 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.1008 1.1008 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0992 1.0992 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0984 1.0984 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0971 1.0971 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0968 1.0968 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0963 1.0963 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0959 1.0959 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0957 1.0957 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0955 1.0955 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0951 1.0951 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0947 1.0947 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0948 1.0948 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0942 1.0942 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0938 1.0938 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0932 1.0932 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0927 1.0927 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0925 1.0925 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0925 1.0925 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0922 1.0922 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0921 1.0921 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0919 1.0919 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0919 1.0919 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0921 1.0921 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0920 1.0920 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0926 1.0926 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0913 1.0913 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0906 1.0906 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0901 1.0901 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0898 1.0898 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0894 1.0894 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0887 1.0887 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0883 1.0883 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0879 1.0879 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0875 1.0875 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0871 1.0871 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0865 1.0865 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0869 1.0869 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0862 1.0862 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0847 1.0847 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0845 1.0845 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0839 1.0839 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0838 1.0838 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0842 1.0842 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0849 1.0849 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0847 1.0847 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0849 1.0849 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0852 1.0852 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0850 1.0850 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0849 1.0849 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0846 1.0846 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0841 1.0841 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0845 1.0845 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0848 1.0848 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0840 1.0840 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0821 1.0821 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0824 1.0824 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0809 1.0809 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0805 1.0805 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0798 1.0798 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0794 1.0794 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0808 1.0808 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0811 1.0811 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0820 1.0820 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0816 1.0816 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0824 1.0824 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0840 1.0840 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0846 1.0846 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0852 1.0852 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0831 1.0831 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0830 1.0830 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0815 1.0815 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0804 1.0804 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0786 1.0786 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0765 1.0765 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0752 1.0752 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0743 1.0743 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0739 1.0739 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0736 1.0736 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0726 1.0726 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0709 1.0709 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0706 1.0706 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0701 1.0701 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0696 1.0696 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0696 1.0696 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0685 1.0685 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0683 1.0683 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0681 1.0681 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0677 1.0677 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0677 1.0677 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0673 1.0673 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0669 1.0669 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0650 1.0650 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0641 1.0641 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0637 1.0637 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0624 1.0624 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0624 1.0624 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0604 1.0604 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0596 1.0596 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0591 1.0591 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0588 1.0588 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0585 1.0585 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0581 1.0581 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0573 1.0573 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0573 1.0573 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0562 1.0562 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0557 1.0557 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0551 1.0551 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0549 1.0549 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0550 1.0550 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0553 1.0553 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0551 1.0551 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0557 1.0557 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0555 1.0555 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0554 1.0554 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0556 1.0556 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0555 1.0555 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0560 1.0560 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0558 1.0558 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0559 1.0559 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0560 1.0560 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0549 1.0549 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0543 1.0543 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0539 1.0539 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0529 1.0529 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0522 1.0522 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0517 1.0517 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0520 1.0520 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0522 1.0522 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0523 1.0523 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0528 1.0528 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0525 1.0525 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0522 1.0522 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0530 1.0530 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0534 1.0534 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0537 1.0537 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0528 1.0528 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0522 1.0522 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0527 1.0527 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0531 1.0531 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0538 1.0538 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0545 1.0545 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0541 1.0541 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0556 1.0556 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0557 1.0557 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0564 1.0564 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0502 1.0502 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0496 1.0496 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0486 1.0486 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0490 1.0490 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0487 1.0487 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0481 1.0481 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0479 1.0479 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0457 1.0457 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0449 1.0449 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0442 1.0442 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0441 1.0441 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0438 1.0438 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0434 1.0434 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0425 1.0425 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0424 1.0424 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0415 1.0415 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0398 1.0398 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0391 1.0391 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0388 1.0388 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0385 1.0385 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0383 1.0383 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0382 1.0382 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0381 1.0381 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0385 1.0385 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0387 1.0387 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0384 1.0384 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0386 1.0386 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0381 1.0381 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0376 1.0376 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0370 1.0370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0370 1.0370 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0369 1.0369 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0367 1.0367 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0367 1.0367 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0364 1.0364 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0358 1.0358 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0357 1.0357 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0347 1.0347 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0343 1.0343 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0339 1.0339 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0328 1.0328 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0332 1.0332 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0336 1.0336 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0332 1.0332 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0332 1.0332 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0326 1.0326 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
