æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-17 0.8936 0.8936 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 0.8986 0.8986 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 0.8996 0.8996 1.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 0.8829 0.8829 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 0.8874 0.8874 0.93% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 0.8792 0.8792 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 0.8802 0.8802 0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 0.8730 0.8730 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 0.8755 0.8755 0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 0.8694 0.8694 2.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 0.8522 0.8522 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 0.8552 0.8552 -1.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 0.8646 0.8646 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 0.8647 0.8647 0.97% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 0.8564 0.8564 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 0.8583 0.8583 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 0.8627 0.8627 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 0.8644 0.8644 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 0.8595 0.8595 -1.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 0.8696 0.8696 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 0.8732 0.8732 -1.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 0.8860 0.8860 -0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 0.8946 0.8946 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 0.8965 0.8965 -1.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 0.9125 0.9125 1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 0.9030 0.9030 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 0.8998 0.8998 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 0.8954 0.8954 -0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 0.9028 0.9028 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 0.9078 0.9078 -2.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 0.9271 0.9271 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.9259 0.9259 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.9245 0.9245 2.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.9020 0.9020 1.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.8923 0.8923 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.8944 0.8944 1.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.8841 0.8841 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.8860 0.8860 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.8859 0.8859 -1.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.9017 0.9017 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.9055 0.9055 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.9006 0.9006 -1.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.9155 0.9155 1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.9060 0.9060 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.9065 0.9065 0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.9009 0.9009 -1.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.9106 0.9106 1.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.8990 0.8990 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.8953 0.8953 -1.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.9080 0.9080 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.9092 0.9092 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.9124 0.9124 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.9160 0.9160 -1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9256 0.9256 2.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.9019 0.9019 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.8975 0.8975 1.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.8850 0.8850 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.8841 0.8841 -3.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.9125 0.9125 -1.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.9288 0.9288 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.9303 0.9303 -0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.9387 0.9387 -3.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.9757 0.9757 3.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.9431 0.9431 3.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.9125 0.9125 -2.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.9314 0.9314 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.9340 0.9340 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.9374 0.9374 -1.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9499 0.9499 2.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.9308 0.9308 -2.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.9561 0.9561 -1.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9738 0.9738 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9731 0.9731 -4.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0163 1.0163 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0093 1.0093 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0099 1.0099 1.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9915 0.9915 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9985 0.9985 2.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9695 0.9695 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9709 0.9709 1.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9565 0.9565 2.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9357 0.9357 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9384 0.9384 0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9304 0.9304 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9272 0.9272 -1.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9433 0.9433 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9451 0.9451 -0.94% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9541 0.9541 0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9457 0.9457 -1.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9583 0.9583 -1.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9765 0.9765 0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9712 0.9712 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9716 0.9716 -1.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9848 0.9848 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9913 0.9913 -0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9985 0.9985 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0001 1.0001 2.94% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9715 0.9715 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9743 0.9743 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9715 0.9715 -0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9788 0.9788 2.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9542 0.9542 0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9483 0.9483 -1.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9617 0.9617 -1.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9759 0.9759 -2.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9986 0.9986 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9998 0.9998 -0.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0098 1.0098 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0082 1.0082 1.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9893 0.9893 -1.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0075 1.0075 2.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9846 0.9846 -0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9940 0.9940 -1.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0124 1.0124 -2.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0406 1.0406 -1.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0575 1.0575 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0539 1.0539 -1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0651 1.0651 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0617 1.0617 -1.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0755 1.0755 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0778 1.0778 2.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0561 1.0561 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0620 1.0620 0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0538 1.0538 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0513 1.0513 -0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0588 1.0588 -1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0695 1.0695 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0727 1.0727 1.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0572 1.0572 1.94% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0371 1.0371 -0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0471 1.0471 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0477 1.0477 2.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0208 1.0208 0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0121 1.0121 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0187 1.0187 -0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0286 1.0286 -1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0398 1.0398 -1.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0601 1.0601 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0602 1.0602 2.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0347 1.0347 -1.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0534 1.0534 -3.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0876 1.0876 -1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0995 1.0995 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.1036 1.1036 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.1020 1.1020 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.1076 1.1076 1.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0880 1.0880 -3.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.1222 1.1222 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.1240 1.1240 -1.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.1362 1.1362 -0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.1446 1.1446 2.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.1189 1.1189 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.1189 1.1189 -0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.1291 1.1291 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.1310 1.1310 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.1340 1.1340 1.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.1186 1.1186 1.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.1023 1.1023 -1.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.1173 1.1173 2.94% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0854 1.0854 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0840 1.0840 -0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0944 1.0944 2.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0704 1.0704 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0665 1.0665 -1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0777 1.0777 -1.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0947 1.0947 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0990 1.0990 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0989 1.0989 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0930 1.0930 -1.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.1057 1.1057 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.1097 1.1097 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.1063 1.1063 1.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0936 1.0936 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.1009 1.1009 0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0931 1.0931 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0933 1.0933 1.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0812 1.0812 2.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0532 1.0532 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0540 1.0540 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0465 1.0465 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0398 1.0398 -0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0459 1.0459 -2.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0683 1.0683 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0703 1.0703 2.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0447 1.0447 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0470 1.0470 -1.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0590 1.0590 1.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0423 1.0423 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0419 1.0419 -1.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0584 1.0584 -1.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0760 1.0760 -0.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0860 1.0860 -0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0945 1.0945 0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0851 1.0851 1.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0698 1.0698 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0757 1.0757 1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0646 1.0646 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0665 1.0665 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0744 1.0744 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0765 1.0765 1.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0593 1.0593 -1.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0773 1.0773 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0735 1.0735 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0786 1.0786 -2.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.1032 1.1032 -1.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.1196 1.1196 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.1263 1.1263 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.1262 1.1262 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.1252 1.1252 -1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.1371 1.1371 0.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.1277 1.1277 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.1274 1.1274 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.1338 1.1338 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.1386 1.1386 0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.1324 1.1324 0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.1229 1.1229 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.1266 1.1266 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.1186 1.1186 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.1221 1.1221 -0.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.1315 1.1315 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.1243 1.1243 -1.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.1404 1.1404 -1.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.1557 1.1557 0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.1472 1.1472 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.1534 1.1534 2.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.1221 1.1221 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.1176 1.1176 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.1101 1.1101 2.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0881 1.0881 -2.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.1113 1.1113 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.1109 1.1109 -2.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
