æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-23 1.0335 1.0435 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.0335 1.0435 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.0333 1.0433 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.0333 1.0433 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.0331 1.0431 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.0330 1.0430 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.0326 1.0426 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.0325 1.0425 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.0325 1.0425 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.0324 1.0424 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0321 1.0421 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0318 1.0418 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0314 1.0414 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0311 1.0411 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0308 1.0408 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ √ø∑›≈…œ÷Ω0.0100‘™
2019-01-02 1.0402 1.0402 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-31 1.0393 1.0393 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-28 1.0388 1.0388 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-27 1.0378 1.0378 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-26 1.0375 1.0375 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-25 1.0374 1.0374 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0370 1.0370 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0369 1.0369 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0364 1.0364 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0356 1.0356 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0352 1.0352 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0353 1.0353 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0358 1.0358 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0362 1.0362 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0376 1.0376 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0374 1.0374 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0374 1.0374 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0371 1.0371 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0368 1.0368 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0365 1.0365 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0361 1.0361 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0352 1.0352 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0348 1.0348 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0345 1.0345 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0343 1.0343 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0342 1.0342 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0343 1.0343 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0341 1.0341 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0340 1.0340 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0339 1.0339 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0338 1.0338 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0337 1.0337 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0335 1.0335 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0332 1.0332 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0332 1.0332 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0329 1.0329 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0327 1.0327 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0326 1.0326 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0325 1.0325 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0324 1.0324 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0321 1.0321 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0319 1.0319 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0317 1.0317 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0317 1.0317 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0314 1.0314 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0313 1.0313 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0312 1.0312 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0307 1.0307 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0305 1.0305 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0304 1.0304 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0303 1.0303 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0301 1.0301 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0293 1.0293 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0291 1.0291 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0289 1.0289 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0288 1.0288 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0288 1.0288 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0285 1.0285 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0284 1.0284 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0281 1.0281 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0277 1.0277 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-08 1.0277 1.0277 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-28 1.0270 1.0270 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-27 1.0269 1.0269 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-26 1.0269 1.0269 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-25 1.0268 1.0268 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0267 1.0267 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0266 1.0266 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0264 1.0264 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0264 1.0264 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0264 1.0264 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0260 1.0260 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0257 1.0257 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0255 1.0255 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0255 1.0255 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0254 1.0254 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0253 1.0253 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0253 1.0253 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0253 1.0253 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0250 1.0250 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0257 1.0257 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0254 1.0254 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0253 1.0253 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0252 1.0252 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0249 1.0249 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0249 1.0249 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0246 1.0246 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0245 1.0245 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0244 1.0244 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0242 1.0242 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0243 1.0243 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0243 1.0243 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0243 1.0243 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0243 1.0243 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0241 1.0241 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0244 1.0244 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0243 1.0243 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0247 1.0247 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0248 1.0248 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0245 1.0245 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0241 1.0241 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0234 1.0234 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0232 1.0232 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0227 1.0227 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0223 1.0223 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0216 1.0216 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0212 1.0212 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0209 1.0209 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0200 1.0200 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0194 1.0194 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0185 1.0185 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0176 1.0176 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0171 1.0171 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0171 1.0171 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0164 1.0164 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0162 1.0162 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0161 1.0161 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0158 1.0158 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0159 1.0159 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0152 1.0152 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0150 1.0150 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0147 1.0147 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
