æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-04 1.0318 1.0318 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0310 1.0310 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0302 1.0302 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0299 1.0299 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0294 1.0294 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0291 1.0291 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0289 1.0289 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0290 1.0290 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0284 1.0284 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0281 1.0281 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0276 1.0276 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0268 1.0268 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0261 1.0261 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0239 1.0239 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0231 1.0231 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0203 1.0203 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0198 1.0198 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0193 1.0193 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0187 1.0187 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0180 1.0180 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0173 1.0173 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0169 1.0169 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0165 1.0165 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0169 1.0169 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0161 1.0161 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0159 1.0159 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0152 1.0152 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0146 1.0146 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0139 1.0139 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0135 1.0135 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0132 1.0132 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0128 1.0128 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-19 1.0125 1.0125 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0119 1.0119 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0112 1.0112 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0105 1.0105 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0099 1.0099 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0095 1.0095 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0086 1.0086 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0074 1.0074 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0068 1.0068 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0067 1.0067 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0060 1.0060 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0050 1.0050 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0045 1.0045 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0042 1.0042 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0039 1.0039 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0030 1.0030 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0032 1.0032 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0028 1.0028 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0025 1.0025 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0023 1.0023 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0014 1.0014 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0012 1.0012 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0013 1.0013 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0015 1.0015 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0018 1.0018 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0016 1.0016 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0017 1.0017 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0019 1.0019 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0022 1.0022 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0021 1.0021 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0015 1.0015 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0018 1.0018 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0019 1.0019 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0017 1.0017 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0014 1.0014 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0014 1.0014 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0010 1.0010 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0007 1.0007 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0007 1.0007 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0008 1.0008 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0017 1.0017 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0017 1.0017 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0019 1.0019 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0021 1.0021 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0036 1.0036 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0047 1.0047 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0054 1.0054 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0051 1.0051 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0033 1.0033 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0022 1.0022 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0014 1.0014 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
