æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-06 0.8690 0.8750 -1.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 0.8790 0.8850 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.8800 0.8860 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.8770 0.8830 2.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.8590 0.8650 0.94% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.8510 0.8570 -1.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.8630 0.8690 1.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.8530 0.8590 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.8480 0.8540 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.8530 0.8590 -2.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.8770 0.8830 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.8760 0.8820 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.8730 0.8790 -1.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.8870 0.8930 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.8830 0.8890 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.8770 0.8830 0.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.8690 0.8750 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.8740 0.8800 1.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.8640 0.8700 1.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.8490 0.8550 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.8530 0.8590 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.8560 0.8620 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.8550 0.8610 -0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.8620 0.8680 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.8660 0.8720 3.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.8400 0.8460 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.8360 0.8420 1.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.8230 0.8290 0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.8160 0.8220 -1.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.8290 0.8350 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.8330 0.8390 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.8330 0.8390 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.8350 0.8410 -1.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.8500 0.8560 3.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.8190 0.8250 1.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.8030 0.8090 -1.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.8140 0.8200 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.8100 0.8160 -1.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.8230 0.8290 -0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.8280 0.8340 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.8250 0.8310 -4.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.8610 0.8670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.8610 0.8670 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.8600 0.8660 -3.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.8910 0.8970 0.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.8830 0.8890 -1.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.8930 0.8990 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.8890 0.8950 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.8900 0.8960 1.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.8740 0.8800 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.8760 0.8820 0.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.8680 0.8740 1.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.8550 0.8610 -1.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.8720 0.8780 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.8740 0.8800 0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.8670 0.8730 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.8660 0.8720 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.8640 0.8700 -2.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.8830 0.8890 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.8810 0.8870 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.8870 0.8930 -1.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9040 0.9100 1.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.8940 0.9000 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.8970 0.9030 -0.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9050 0.9110 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9100 0.9160 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9170 0.9230 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9150 0.9210 2.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.8970 0.9030 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.8940 0.9000 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.8940 0.9000 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.8990 0.9050 1.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.8860 0.8920 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.8820 0.8880 -1.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.8940 0.9000 -0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9020 0.9080 -1.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9200 0.9260 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9280 0.9340 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9250 0.9310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9250 0.9310 2.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9050 0.9110 -1.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9230 0.9290 1.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9060 0.9120 -1.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9240 0.9300 -1.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9390 0.9450 -1.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9510 0.9570 -1.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9640 0.9700 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9680 0.9740 -1.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9780 0.9840 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9820 0.9880 -1.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9930 0.9990 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9970 1.0030 0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9910 0.9970 1.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9790 0.9850 1.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9660 0.9720 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.9700 0.9760 -0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9770 0.9830 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9740 0.9800 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9790 0.9850 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9720 0.9780 1.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9530 0.9590 -1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9630 0.9690 0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9550 0.9610 1.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9390 0.9450 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9350 0.9410 -1.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9460 0.9520 -1.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9630 0.9690 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9640 0.9700 -1.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9780 0.9840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9780 0.9840 2.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9530 0.9590 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9560 0.9620 -1.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9710 0.9770 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9690 0.9750 -0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9760 0.9820 1.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9600 0.9660 -1.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9780 0.9840 1.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9660 0.9720 -3.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0040 1.0100 -0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0130 1.0190 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0170 1.0230 -1.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0290 1.0350 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0220 1.0280 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0220 1.0280 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0210 1.0270 -0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0270 1.0330 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0210 1.0270 1.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0070 1.0130 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0050 1.0110 -1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0160 1.0220 1.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0040 1.0100 -1.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0180 1.0240 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0210 1.0270 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0150 1.0210 -0.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0240 1.0300 -0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0320 1.0380 -1.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0450 1.0510 0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0390 1.0450 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0320 1.0380 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0250 1.0310 -0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0340 1.0400 -0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0400 1.0460 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0370 1.0430 0.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0280 1.0340 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0260 1.0320 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0240 1.0300 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0220 1.0280 1.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0110 1.0170 1.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9920 0.9980 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 0.9990 1.0050 0.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 0.9900 0.9960 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9910 0.9970 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 0.9870 0.9930 -2.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0080 1.0140 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0050 1.0110 2.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 0.9850 0.9910 -1.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9960 1.0020 -1.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0090 1.0150 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0070 1.0130 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0010 1.0070 -2.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0250 1.0310 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0280 1.0340 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0260 1.0320 -0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0350 1.0410 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0280 1.0340 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0210 1.0270 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0250 1.0310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0250 1.0310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0250 1.0310 -1.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0370 1.0430 1.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0220 1.0280 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0260 1.0320 -1.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0420 1.0480 1.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0220 1.0280 1.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0060 1.0120 -4.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0500 1.0560 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0560 1.0620 -0.94% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0660 1.0720 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0650 1.0710 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0620 1.0680 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0710 1.0770 0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0640 1.0700 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0710 1.0770 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0740 1.0800 1.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0580 1.0640 1.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0430 1.0490 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0390 1.0450 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0450 1.0510 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0420 1.0480 0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0360 1.0420 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0370 1.0430 1.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0250 1.0310 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0180 1.0240 -0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0260 1.0320 1.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0110 1.0170 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0100 1.0160 2.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9890 0.9950 1.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9760 0.9820 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9760 0.9820 2.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9500 0.9560 -2.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9730 0.9790 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9660 0.9720 -0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 0.9720 0.9780 -3.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
