æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-20 0.9949 1.2539 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 0.9945 1.2535 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 0.9944 1.2534 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 0.9940 1.2530 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 0.9951 1.2541 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 0.9956 1.2546 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 0.9961 1.2551 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 0.9961 1.2551 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 0.9962 1.2552 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 0.9958 1.2548 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 0.9957 1.2547 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 0.9951 1.2541 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.9954 1.2544 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.9953 1.2543 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.9955 1.2545 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.9954 1.2544 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.9948 1.2538 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.9951 1.2541 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.9949 1.2539 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.9952 1.2542 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.9950 1.2540 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.9949 1.2539 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.9951 1.2541 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.9955 1.2545 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.9951 1.2541 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.9947 1.2537 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.9947 1.2537 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.9944 1.2534 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.9943 1.2533 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.9946 1.2536 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.9947 1.2537 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.9946 1.2536 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.9943 1.2533 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.9940 1.2530 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9936 1.2526 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.9938 1.2528 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.9939 1.2529 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.9940 1.2530 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.9939 1.2529 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.9935 1.2525 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.9934 1.2524 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.9931 1.2521 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.9928 1.2518 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.9928 1.2518 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.9930 1.2520 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.9936 1.2526 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.9934 1.2524 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.9933 1.2523 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.9928 1.2518 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9933 1.2523 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.9938 1.2528 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.9932 1.2522 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9927 1.2517 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9925 1.2515 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9930 1.2520 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9915 1.2505 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9916 1.2506 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9917 1.2507 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9927 1.2517 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9914 1.2504 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9914 1.2504 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9918 1.2508 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9912 1.2502 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9915 1.2505 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9910 1.2500 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9903 1.2493 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9908 1.2498 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9909 1.2499 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9912 1.2502 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9907 1.2497 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9903 1.2493 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9902 1.2492 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9901 1.2491 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9906 1.2496 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9902 1.2492 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9901 1.2491 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9901 1.2491 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9901 1.2491 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9903 1.2493 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9910 1.2500 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9901 1.2491 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9906 1.2496 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9903 1.2493 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9917 1.2507 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9925 1.2515 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9919 1.2509 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9917 1.2507 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9916 1.2506 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9917 1.2507 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9931 1.2521 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9938 1.2528 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9930 1.2520 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9921 1.2511 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9920 1.2510 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9908 1.2498 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9906 1.2496 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9908 1.2498 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9902 1.2492 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9904 1.2494 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9900 1.2490 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9901 1.2491 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9884 1.2474 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9886 1.2476 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9885 1.2475 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9883 1.2473 0.01% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-07-18 0.9882 1.2472 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9881 1.2471 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9880 1.2470 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9877 1.2467 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9882 1.2472 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9881 1.2471 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9879 1.2469 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9864 1.2454 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9866 1.2456 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9864 1.2454 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9861 1.2451 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9859 1.2449 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9861 1.2451 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9838 1.2428 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9837 1.2427 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9827 1.2417 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9826 1.2416 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9824 1.2414 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9822 1.2412 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9820 1.2410 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9815 1.2405 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9801 1.2391 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9800 1.2390 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9800 1.2390 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9797 1.2387 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9791 1.2381 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9791 1.2381 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9791 1.2381 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9789 1.2379 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9788 1.2378 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9786 1.2376 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9786 1.2376 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9784 1.2374 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9786 1.2376 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9785 1.2375 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9784 1.2374 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9786 1.2376 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9785 1.2375 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9785 1.2375 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9785 1.2375 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9783 1.2373 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 0.9784 1.2374 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 0.9783 1.2373 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9780 1.2370 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 0.9778 1.2368 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 0.9777 1.2367 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 0.9777 1.2367 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 0.9781 1.2371 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9782 1.2372 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 0.9780 1.2370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 0.9780 1.2370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 0.9780 1.2370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 0.9780 1.2370 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9778 1.2368 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 0.9773 1.2363 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 0.9769 1.2359 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9768 1.2358 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 0.9765 1.2355 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 0.9764 1.2354 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 0.9760 1.2350 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 0.9760 1.2350 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9762 1.2352 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 0.9764 1.2354 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 0.9768 1.2358 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 0.9761 1.2351 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 0.9760 1.2350 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9760 1.2350 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 0.9759 1.2349 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 0.9769 1.2359 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 0.9770 1.2360 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 0.9771 1.2361 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9765 1.2355 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 0.9760 1.2350 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 0.9753 1.2343 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9747 1.2337 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 0.9743 1.2333 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 0.9745 1.2335 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 0.9745 1.2335 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 0.9746 1.2336 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9744 1.2334 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 0.9739 1.2329 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 0.9736 1.2326 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 0.9735 1.2325 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 0.9734 1.2324 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9731 1.2321 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 0.9729 1.2319 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 0.9728 1.2318 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 0.9736 1.2326 -1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 0.9839 1.2429 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9834 1.2424 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 0.9836 1.2426 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 0.9834 1.2424 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 0.9831 1.2421 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 0.9828 1.2418 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9828 1.2418 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 0.9827 1.2417 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 0.9820 1.2410 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9810 1.2400 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 0.9804 1.2394 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9791 1.2381 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9788 1.2378 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9771 1.2361 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9769 1.2359 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9767 1.2357 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9761 1.2351 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9763 1.2353 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9754 1.2344 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 0.9756 1.2346 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 0.9760 1.2350 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 0.9757 1.2347 -3.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
