æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-16 0.7471 0.7471 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 0.7466 0.7466 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 0.7443 0.7443 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 0.7450 0.7450 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 0.7439 0.7439 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 0.7435 0.7435 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 0.7414 0.7414 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 0.7427 0.7427 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 0.7393 0.7393 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 0.7337 0.7337 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 0.7339 0.7339 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 0.7343 0.7343 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 0.7344 0.7344 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 0.7343 0.7343 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 0.7367 0.7367 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 0.7373 0.7373 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 0.7401 0.7401 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 0.7388 0.7388 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 0.7410 0.7410 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 0.7405 0.7405 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 0.7439 0.7439 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 0.7471 0.7471 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 0.7472 0.7472 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 0.7532 0.7532 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 0.7508 0.7508 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 0.7511 0.7511 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 0.7494 0.7494 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 0.7496 0.7496 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 0.7476 0.7476 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 0.7526 0.7526 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.7548 0.7548 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.7526 0.7526 0.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.7452 0.7452 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.7426 0.7426 -0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.7472 0.7472 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.7447 0.7447 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.7427 0.7427 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.7425 0.7425 -1.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.7523 0.7523 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.7530 0.7530 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.7517 0.7517 -1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.7596 0.7596 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.7573 0.7573 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.7573 0.7573 0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.7535 0.7535 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.7538 0.7538 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.7490 0.7490 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.7439 0.7439 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.7443 0.7443 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.7459 0.7459 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.7452 0.7452 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.7449 0.7449 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.7447 0.7447 0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.7385 0.7385 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.7384 0.7384 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.7358 0.7358 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.7325 0.7325 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.7354 0.7354 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.7350 0.7350 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.7367 0.7367 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.7364 0.7364 -0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.7410 0.7410 1.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.7312 0.7312 0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.7258 0.7258 -0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.7330 0.7330 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.7313 0.7313 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.7344 0.7344 -0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.7398 0.7398 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.7416 0.7416 -2.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.7584 0.7584 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.7561 0.7561 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.7560 0.7560 -0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.7633 0.7633 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.7609 0.7609 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.7643 0.7643 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.7630 0.7630 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.7646 0.7646 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.7611 0.7611 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.7613 0.7613 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.7586 0.7586 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.7535 0.7535 -0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.7586 0.7586 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.7611 0.7611 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.7586 0.7586 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.7587 0.7587 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.7595 0.7595 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.7647 0.7647 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.7636 0.7636 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.7646 0.7646 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.7708 0.7708 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.7668 0.7668 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.7718 0.7718 -1.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.7813 0.7813 -0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.7890 0.7890 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.7929 0.7929 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.7904 0.7904 1.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.7815 0.7815 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.7853 0.7853 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.7820 0.7820 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.7863 0.7863 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.7810 0.7810 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.7760 0.7760 -1.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.7850 0.7850 -1.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.7932 0.7932 -0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.7992 0.7992 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.8027 0.8027 0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.7960 0.7960 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.7956 0.7956 1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.7874 0.7874 -1.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.7984 0.7984 2.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.7824 0.7824 -0.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.7897 0.7897 -1.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.7987 0.7987 -1.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.8119 0.8119 -1.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.8237 0.8237 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.8223 0.8223 -0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.8276 0.8276 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.8296 0.8296 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.8313 0.8313 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-24 0.8320 0.8320 1.32% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-23 0.8212 0.8212 1.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-20 0.8129 0.8129 0.47% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-19 0.8091 0.8091 -0.34% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-18 0.8119 0.8119 -0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-17 0.8134 0.8134 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-16 0.8131 0.8131 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-13 0.8135 0.8135 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.8134 0.8134 0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.8057 0.8057 -1.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.8144 0.8144 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.8109 0.8109 1.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.8021 0.8021 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.8052 0.8052 -1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.8140 0.8140 -1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.8229 0.8229 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.8202 0.8202 -0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.8254 0.8254 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.8254 0.8254 1.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.8152 0.8152 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.8183 0.8183 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.8204 0.8204 0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.8151 0.8151 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.8194 0.8194 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.8177 0.8177 -1.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.8318 0.8318 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.8314 0.8314 -4.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.8732 0.8732 -1.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.8874 0.8874 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.8894 0.8894 -1.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.8995 0.8995 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.8952 0.8952 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.8967 0.8967 -1.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9071 0.9071 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9122 0.9122 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9075 0.9075 1.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.8938 0.8938 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.8962 0.8962 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9010 0.9010 0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.8925 0.8925 -2.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9113 0.9113 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9154 0.9154 -0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9230 0.9230 -1.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9325 0.9325 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9380 0.9380 -1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 0.9480 0.9480 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 0.9448 0.9448 2.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9259 0.9259 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 0.9219 0.9219 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 0.9198 0.9198 -0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 0.9260 0.9260 0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 0.9189 0.9189 -0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9243 0.9243 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 0.9291 0.9291 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 0.9273 0.9273 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 0.9289 0.9289 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 0.9255 0.9255 1.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9091 0.9091 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 0.9095 0.9095 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 0.9033 0.9033 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9064 0.9064 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 0.9052 0.9052 -1.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 0.9224 0.9224 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 0.9238 0.9238 1.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 0.9089 0.9089 -1.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9202 0.9202 -2.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 0.9403 0.9403 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 0.9387 0.9387 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 0.9320 0.9320 -1.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 0.9498 0.9498 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9495 0.9495 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 0.9520 0.9520 -1.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 0.9617 0.9617 0.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 0.9529 0.9529 0.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 0.9451 0.9451 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9443 0.9443 -0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 0.9511 0.9511 -0.93% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 0.9600 0.9600 0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9522 0.9522 0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 0.9462 0.9462 0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 0.9380 0.9380 -0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 0.9464 0.9464 2.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 0.9269 0.9269 0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9187 0.9187 -4.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 0.9666 0.9666 -0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 0.9727 0.9727 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 0.9801 0.9801 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 0.9792 0.9792 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9847 0.9847 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 0.9930 0.9930 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 0.9929 0.9929 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 0.9983 0.9983 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0000 1.0000 1.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9825 0.9825 0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 0.9737 0.9737 1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 0.9636 0.9636 -1.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 0.9767 0.9767 1.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 0.9637 0.9637 0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9573 0.9573 -0.94% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 0.9664 0.9664 0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 0.9572 0.9572 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9598 0.9598 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 0.9584 0.9584 1.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9412 0.9412 0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9365 0.9365 2.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9160 0.9160 0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9092 0.9092 0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9019 0.9019 2.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.8830 0.8830 -4.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9229 0.9229 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9219 0.9219 -0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 0.9281 0.9281 -5.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
