æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-02 1.0237 1.0237 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0203 1.0203 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0180 1.0180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0252 1.0252 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0400 1.0400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0399 1.0399 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0340 1.0340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0403 1.0403 -0.21% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-06 1.0425 1.0425 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-05 1.0425 1.0425 -0.23% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-04 1.0449 1.0449 0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-03 1.0431 1.0431 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-31 1.0430 1.0430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0417 1.0417 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0369 1.0369 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0496 1.0496 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0419 1.0419 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0481 1.0481 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0485 1.0485 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0490 1.0490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0376 1.0376 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0546 1.0546 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0546 1.0546 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0594 1.0594 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0660 1.0660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0720 1.0720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0768 1.0768 0.42% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-04 1.0723 1.0723 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-01 1.0745 1.0745 -0.49% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-31 1.0798 1.0798 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0788 1.0788 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0814 1.0814 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0770 1.0770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0676 1.0676 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0624 1.0624 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0575 1.0575 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0652 1.0652 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0651 1.0651 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0704 1.0704 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0479 1.0479 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0689 1.0689 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0686 1.0686 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0588 1.0588 0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-02 1.0565 1.0565 -0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-01 1.0588 1.0588 0.38% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-28 1.0548 1.0548 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0462 1.0462 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0365 1.0365 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0185 1.0185 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0488 1.0488 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0558 1.0558 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0454 1.0454 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0520 1.0520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0548 1.0548 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0438 1.0438 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0437 1.0437 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0426 1.0426 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0377 1.0377 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0327 1.0327 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-05 1.0328 1.0328 -0.23% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-04 1.0352 1.0352 0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-01 1.0335 1.0335 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-30 1.0323 1.0323 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0345 1.0345 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0405 1.0405 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0407 1.0407 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0280 1.0280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0327 1.0327 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0276 1.0276 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0245 1.0245 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0189 1.0189 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0163 1.0163 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0195 1.0195 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0203 1.0203 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-05 1.0223 1.0223 -0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-04 1.0234 1.0234 0.29% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-01 1.0204 1.0204 0.41% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-08-31 1.0162 1.0162 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0103 1.0103 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0101 1.0101 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0058 1.0058 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0140 1.0140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0119 1.0119 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0093 1.0093 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0111 1.0111 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0138 1.0138 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0105 1.0105 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0054 1.0054 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0035 1.0035 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0037 1.0037 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-05 0.9971 0.9971 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-02 0.9970 0.9970 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-01 0.9969 0.9969 -0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-31 0.9983 0.9983 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 0.9982 0.9982 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 0.9983 0.9983 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 0.9948 0.9948 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 0.9988 0.9988 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0023 1.0023 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0056 1.0056 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0089 1.0089 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0098 1.0098 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0035 1.0035 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.0068 1.0068 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.0055 1.0055 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.0035 1.0035 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.0042 1.0042 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-03-02 1.0037 1.0037 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-03-01 1.0046 1.0046 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-28 1.0041 1.0041 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.0044 1.0044 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 1.0014 1.0014 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 1.0018 1.0018 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 0.9998 0.9998 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 0.9998 0.9998 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 0.9983 0.9983 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 0.9990 0.9990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 1.0005 1.0005 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 0.9988 0.9988 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 0.9988 0.9988 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
