æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-29 1.0441 1.1171 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-28 1.0443 1.1173 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-25 1.0439 1.1169 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-24 1.0442 1.1172 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-23 1.0442 1.1172 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.0443 1.1173 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.0443 1.1173 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.0443 1.1173 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.0438 1.1168 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.0432 1.1162 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.0433 1.1163 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.0434 1.1164 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.0432 1.1162 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.0431 1.1161 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0425 1.1155 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0419 1.1149 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0437 1.1167 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0421 1.1151 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0409 1.1139 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0395 1.1125 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0380 1.1110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0378 1.1108 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0364 1.1094 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0362 1.1092 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0364 1.1094 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0364 1.1094 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0361 1.1091 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0354 1.1084 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0346 1.1076 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0347 1.1077 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0356 1.1086 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0358 1.1088 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0365 1.1095 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0368 1.1098 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0367 1.1097 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0363 1.1093 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0357 1.1087 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0353 1.1083 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0354 1.1084 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0346 1.1076 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0343 1.1073 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0338 1.1068 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0339 1.1069 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0338 1.1068 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0335 1.1065 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0339 1.1069 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0339 1.1069 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0339 1.1069 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0336 1.1066 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0333 1.1063 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0331 1.1061 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0318 1.1048 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0309 1.1039 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0304 1.1034 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0292 1.1022 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0289 1.1019 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0285 1.1015 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0280 1.1010 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0276 1.1006 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0269 1.0999 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0266 1.0996 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0264 1.0994 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0267 1.0997 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0261 1.0991 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0263 1.0993 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0256 1.0986 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0249 1.0979 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0244 1.0974 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0241 1.0971 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0238 1.0968 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0238 1.0968 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0233 1.0963 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0231 1.0961 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0226 1.0956 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0224 1.0954 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0222 1.0952 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0213 1.0943 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0204 1.0934 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0196 1.0926 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0188 1.0918 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0184 1.0914 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0170 1.0900 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0166 1.0896 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0159 1.0889 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0158 1.0888 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0154 1.0884 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0150 1.0880 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0151 1.0881 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0151 1.0881 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0146 1.0876 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0139 1.0869 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0137 1.0867 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0134 1.0864 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0070‘™
2018-09-11 1.0204 1.0864 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0208 1.0868 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0207 1.0867 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0208 1.0868 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0208 1.0868 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0205 1.0865 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0203 1.0863 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0201 1.0861 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0195 1.0855 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0189 1.0849 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0190 1.0850 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0190 1.0850 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0186 1.0846 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0070‘™
2018-08-23 1.0250 1.0840 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0243 1.0833 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0244 1.0834 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0249 1.0839 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0252 1.0842 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0267 1.0857 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0274 1.0864 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0269 1.0859 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0274 1.0864 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0282 1.0872 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0301 1.0891 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0315 1.0905 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0313 1.0903 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0296 1.0886 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0284 1.0874 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0272 1.0862 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0250 1.0840 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0234 1.0824 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0222 1.0812 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0203 1.0793 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0191 1.0781 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0179 1.0769 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0168 1.0758 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0158 1.0748 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0141 1.0731 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0125 1.0715 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0110 1.0700 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0106 1.0696 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0103 1.0693 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0094 1.0684 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0094 1.0684 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0060‘™
2018-07-11 1.0150 1.0680 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0148 1.0678 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0149 1.0679 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0145 1.0675 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0138 1.0668 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0123 1.0653 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0118 1.0648 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0104 1.0634 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0086 1.0616 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0086 1.0616 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0075 1.0605 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0067 1.0597 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0063 1.0593 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0060 1.0590 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0044 1.0574 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0040 1.0570 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0040 1.0570 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0034 1.0564 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0026 1.0556 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0025 1.0555 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0023 1.0553 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0026 1.0556 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0029 1.0559 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0029 1.0559 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0030 1.0560 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0032 1.0562 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0032 1.0562 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0035 1.0565 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0033 1.0563 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0032 1.0562 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0036 1.0566 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0037 1.0567 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0040 1.0570 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0037 1.0567 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0033 1.0563 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0032 1.0562 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0030 1.0560 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0029 1.0559 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0025 1.0555 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0022 1.0552 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0022 1.0552 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0070‘™
2018-05-15 1.0095 1.0555 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0099 1.0559 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0098 1.0558 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0098 1.0558 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0101 1.0561 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0108 1.0568 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0112 1.0572 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0107 1.0567 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0109 1.0569 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0111 1.0571 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0108 1.0568 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0113 1.0573 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0113 1.0573 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0111 1.0571 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0119 1.0579 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0122 1.0582 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0125 1.0585 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0130 1.0590 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0099 1.0559 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0096 1.0556 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0091 1.0551 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0090 1.0550 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0087 1.0547 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0082 1.0542 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0078 1.0538 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0067 1.0527 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0061 1.0521 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0058 1.0518 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0050 1.0510 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0046 1.0506 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0044 1.0504 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0042 1.0502 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0050 1.0510 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0040 1.0500 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0028 1.0488 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0019 1.0479 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0015 1.0475 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0100‘™
2018-03-19 1.0110 1.0470 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0106 1.0466 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0108 1.0468 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0107 1.0467 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0105 1.0465 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0105 1.0465 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0101 1.0461 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0099 1.0459 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0097 1.0457 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0095 1.0455 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0093 1.0453 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0094 1.0454 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0095 1.0455 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0094 1.0454 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0094 1.0454 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0092 1.0452 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0089 1.0449 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0087 1.0447 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0078 1.0438 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0075 1.0435 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0075 1.0435 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0072 1.0432 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0071 1.0431 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0069 1.0429 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
