æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-10 1.0386 1.0386 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0380 1.0380 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0369 1.0369 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0357 1.0357 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0343 1.0343 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0334 1.0334 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0318 1.0318 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0294 1.0294 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0292 1.0292 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0277 1.0277 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0271 1.0271 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0264 1.0264 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0258 1.0258 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0260 1.0260 -0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-20 1.0272 1.0272 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-19 1.0268 1.0268 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0268 1.0268 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0264 1.0264 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0279 1.0279 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0285 1.0285 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0290 1.0290 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0291 1.0291 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0292 1.0292 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0290 1.0290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0290 1.0290 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0283 1.0283 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0288 1.0288 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0288 1.0288 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0292 1.0292 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0292 1.0292 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0287 1.0287 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0290 1.0290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0290 1.0290 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0294 1.0294 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0293 1.0293 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0292 1.0292 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0295 1.0295 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0299 1.0299 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0295 1.0295 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0293 1.0293 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0295 1.0295 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0294 1.0294 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0294 1.0294 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0297 1.0297 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0297 1.0297 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0297 1.0297 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0297 1.0297 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0295 1.0295 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0292 1.0292 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0296 1.0296 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0296 1.0296 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0297 1.0297 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0299 1.0299 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0295 1.0295 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0293 1.0293 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0293 1.0293 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0292 1.0292 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0293 1.0293 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0296 1.0296 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0304 1.0304 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0304 1.0304 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0303 1.0303 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0298 1.0298 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0304 1.0304 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0310 1.0310 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0304 1.0304 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0300 1.0300 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0297 1.0297 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0310 1.0310 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0294 1.0294 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0295 1.0295 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0287 1.0287 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0288 1.0288 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0288 1.0288 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0289 1.0289 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-18 1.0291 1.0291 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-17 1.0294 1.0294 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-14 1.0294 1.0294 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-13 1.0294 1.0294 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-12 1.0294 1.0294 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0294 1.0294 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0294 1.0294 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0293 1.0293 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0293 1.0293 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0284 1.0284 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0264 1.0264 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0263 1.0263 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0260 1.0260 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0254 1.0254 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0255 1.0255 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0259 1.0259 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0260 1.0260 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0260 1.0260 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0256 1.0256 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0245 1.0245 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0244 1.0244 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0243 1.0243 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0261 1.0261 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0270 1.0270 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0268 1.0268 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0274 1.0274 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0270 1.0270 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0268 1.0268 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0281 1.0281 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0288 1.0288 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0289 1.0289 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0281 1.0281 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0278 1.0278 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0264 1.0264 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0256 1.0256 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0251 1.0251 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0232 1.0232 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0221 1.0221 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0207 1.0207 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0202 1.0202 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0199 1.0199 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0200 1.0200 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0187 1.0187 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0190 1.0190 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0183 1.0183 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0175 1.0175 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0174 1.0174 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0169 1.0169 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0163 1.0163 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0160 1.0160 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0157 1.0157 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0157 1.0157 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0150 1.0150 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0143 1.0143 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0123 1.0123 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0108 1.0108 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0098 1.0098 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0089 1.0089 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0088 1.0088 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0077 1.0077 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0071 1.0071 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0075 1.0075 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0075 1.0075 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0071 1.0071 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0069 1.0069 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0073 1.0073 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0068 1.0068 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0062 1.0062 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0061 1.0061 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0061 1.0061 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0073 1.0073 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-11 1.0069 1.0069 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-08 1.0073 1.0073 -0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-07 1.0090 1.0090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0091 1.0091 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
