æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-07 1.0510 1.0510 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0496 1.0496 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0484 1.0484 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0478 1.0478 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0472 1.0472 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0470 1.0470 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0460 1.0460 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0459 1.0459 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0458 1.0458 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0459 1.0459 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0450 1.0450 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0452 1.0452 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0441 1.0441 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0444 1.0444 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0447 1.0447 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0455 1.0455 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0469 1.0469 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0473 1.0473 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0471 1.0471 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0468 1.0468 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0470 1.0470 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0470 1.0470 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0475 1.0475 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0477 1.0477 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0467 1.0467 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0433 1.0433 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0429 1.0429 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0438 1.0438 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0426 1.0426 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0424 1.0424 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0429 1.0429 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0446 1.0446 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0447 1.0447 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0447 1.0447 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0459 1.0459 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0456 1.0456 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0447 1.0447 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0440 1.0440 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0436 1.0436 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0424 1.0424 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0413 1.0413 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0415 1.0415 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0416 1.0416 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0415 1.0415 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0410 1.0410 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0405 1.0405 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0394 1.0394 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0388 1.0388 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0379 1.0379 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0372 1.0372 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0373 1.0373 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0370 1.0370 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0371 1.0371 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0367 1.0367 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0376 1.0376 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0347 1.0347 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0339 1.0339 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0347 1.0347 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0341 1.0341 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0352 1.0352 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0360 1.0360 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0367 1.0367 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0403 1.0403 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0398 1.0398 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0399 1.0399 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0409 1.0409 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0398 1.0398 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0396 1.0396 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0393 1.0393 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0396 1.0396 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0382 1.0382 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0384 1.0384 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0380 1.0380 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0372 1.0372 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0380 1.0380 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0383 1.0383 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0375 1.0375 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0376 1.0376 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0381 1.0381 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0399 1.0399 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0402 1.0402 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0409 1.0409 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0423 1.0423 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0411 1.0411 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0413 1.0413 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0418 1.0418 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0423 1.0423 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0428 1.0428 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0424 1.0424 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0403 1.0403 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0411 1.0411 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0393 1.0393 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0395 1.0395 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0381 1.0381 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0385 1.0385 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0412 1.0412 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0419 1.0419 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0440 1.0440 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0438 1.0438 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0438 1.0438 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0445 1.0445 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0425 1.0425 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0440 1.0440 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0408 1.0408 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0423 1.0423 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0418 1.0418 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0447 1.0447 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0457 1.0457 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0449 1.0449 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0453 1.0453 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0449 1.0449 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0450 1.0450 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0438 1.0438 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0438 1.0438 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0432 1.0432 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0429 1.0429 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0432 1.0432 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0432 1.0432 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0435 1.0435 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0432 1.0432 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0427 1.0427 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0385 1.0385 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0405 1.0405 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0406 1.0406 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0388 1.0388 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0391 1.0391 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0408 1.0408 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0425 1.0425 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0416 1.0416 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0433 1.0433 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0432 1.0432 0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0383 1.0383 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0385 1.0385 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0389 1.0389 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0382 1.0382 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0387 1.0387 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0366 1.0366 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0390 1.0390 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0369 1.0369 -0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0441 1.0441 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0456 1.0456 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0456 1.0456 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0472 1.0472 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0463 1.0463 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0465 1.0465 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0477 1.0477 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0483 1.0483 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0483 1.0483 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0460 1.0460 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0458 1.0458 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0475 1.0475 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0461 1.0461 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0495 1.0495 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0496 1.0496 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0505 1.0505 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0517 1.0517 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0516 1.0516 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0527 1.0527 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0521 1.0521 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0501 1.0501 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0492 1.0492 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0494 1.0494 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0492 1.0492 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0490 1.0490 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0498 1.0498 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0499 1.0499 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0496 1.0496 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0499 1.0499 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0493 1.0493 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0476 1.0476 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-03 1.0462 1.0462 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-02 1.0446 1.0446 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-27 1.0452 1.0452 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-26 1.0444 1.0444 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-25 1.0446 1.0446 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-24 1.0440 1.0440 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-23 1.0424 1.0424 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-20 1.0427 1.0427 -0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-19 1.0434 1.0434 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-18 1.0434 1.0434 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0429 1.0429 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0455 1.0455 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0471 1.0471 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0477 1.0477 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0489 1.0489 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0479 1.0479 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0462 1.0462 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0459 1.0459 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0468 1.0468 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0488 1.0488 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0489 1.0489 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0467 1.0467 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0444 1.0444 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0464 1.0464 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0423 1.0423 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0399 1.0399 -0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0490 1.0490 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0503 1.0503 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0516 1.0516 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0511 1.0511 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0506 1.0506 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0514 1.0514 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0520 1.0520 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0536 1.0536 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0547 1.0547 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0523 1.0523 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0496 1.0496 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0481 1.0481 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0494 1.0494 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0473 1.0473 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0465 1.0465 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0473 1.0473 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0452 1.0452 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0449 1.0449 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0454 1.0454 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0413 1.0413 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0406 1.0406 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0364 1.0364 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0355 1.0355 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0344 1.0344 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0306 1.0306 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0349 1.0349 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0336 1.0336 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0342 1.0342 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0395 1.0395 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
