æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-06-30 1.0088 1.0362 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0087 1.0361 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 -- √ø∑›≈…œ÷Ω0.0074‘™
2018-06-22 1.0124 1.0324 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0106 1.0306 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0093 1.0293 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0088 1.0288 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0088 1.0288 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-29 1.0083 1.0283 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-28 1.0084 1.0284 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-25 1.0082 1.0282 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-24 1.0078 1.0278 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-23 1.0078 1.0278 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0060 1.0260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0065 1.0265 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0200‘™
2018-05-04 1.0269 1.0269 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0259 1.0259 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0274 1.0274 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0232 1.0232 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0215 1.0215 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0195 1.0195 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
