æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-30 1.0131 1.0361 0.31% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-29 1.0100 1.0330 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-26 1.0099 1.0329 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-25 1.0099 1.0329 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-24 1.0098 1.0328 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-23 1.0098 1.0328 0.38% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-22 1.0060 1.0290 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-19 1.0060 1.0290 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-18 1.0060 1.0290 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-17 1.0060 1.0290 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-16 1.0059 1.0289 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 1.0059 1.0289 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 1.0058 1.0288 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-11 1.0058 1.0288 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-10 1.0058 1.0288 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-09 1.0057 1.0287 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-08 1.0057 1.0287 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-28 1.0053 1.0283 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-27 1.0052 1.0282 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-26 -- √ø∑›≈…œ÷Ω0.0230‘™
2018-09-21 1.0272 1.0272 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0269 1.0269 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0264 1.0264 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0259 1.0259 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0259 1.0259 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0255 1.0255 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0275 1.0275 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0288 1.0288 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0239 1.0239 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0237 1.0237 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0206 1.0206 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0199 1.0199 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0173 1.0173 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0173 1.0173 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0158 1.0158 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0151 1.0151 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0146 1.0146 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0144 1.0144 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0133 1.0133 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0095 1.0095 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0103 1.0103 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0114 1.0114 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0104 1.0104 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0121 1.0121 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0075 1.0075 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0060 1.0060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0037 1.0037 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0022 1.0022 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9995 0.9995 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9991 0.9991 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9983 0.9983 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9976 0.9976 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9965 0.9965 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9956 0.9956 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 0.9944 0.9944 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 0.9930 0.9930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 0.9923 0.9923 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 0.9920 0.9920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 0.9915 0.9915 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 0.9876 0.9876 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 0.9878 0.9878 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 0.9876 0.9876 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 0.9882 0.9882 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 0.9885 0.9885 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 0.9868 0.9868 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 0.9866 0.9866 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 0.9878 0.9878 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 0.9888 0.9888 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 0.9887 0.9887 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 0.9889 0.9889 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 0.9889 0.9889 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 0.9888 0.9888 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 0.9880 0.9880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-25 0.9875 0.9875 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-22 0.9872 0.9872 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-21 0.9871 0.9871 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-20 0.9872 0.9872 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-19 0.9871 0.9871 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-15 0.9868 0.9868 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 0.9864 0.9864 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 0.9858 0.9858 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 0.9857 0.9857 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 0.9860 0.9860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 0.9856 0.9856 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 0.9852 0.9852 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 0.9851 0.9851 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 0.9849 0.9849 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 0.9846 0.9846 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 0.9835 0.9835 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 0.9824 0.9824 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 0.9810 0.9810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 0.9795 0.9795 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 0.9783 0.9783 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 0.9781 0.9781 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 0.9776 0.9776 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 0.9768 0.9768 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 0.9765 0.9765 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 0.9767 0.9767 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 0.9765 0.9765 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 0.9761 0.9761 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 0.9766 0.9766 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 0.9762 0.9762 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 0.9749 0.9749 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 0.9737 0.9737 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 0.9738 0.9738 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 0.9737 0.9737 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 0.9736 0.9736 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 0.9736 0.9736 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 0.9725 0.9725 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 0.9718 0.9718 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 0.9733 0.9733 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 0.9734 0.9734 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 0.9731 0.9731 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 0.9740 0.9740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 0.9719 0.9719 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 0.9695 0.9695 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 0.9694 0.9694 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 0.9647 0.9647 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 0.9645 0.9645 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 0.9773 0.9773 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 0.9816 0.9816 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
