æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-02-09 0.1476 0.1476 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 0.1480 0.1480 -0.07% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 0.1481 0.1481 -0.13% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 0.1483 0.1483 -0.54% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 0.1491 0.1491 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-30 0.1491 0.1491 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-29 0.1491 0.1491 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-26 0.1494 0.1494 -0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-25 0.1496 0.1496 -0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-24 0.1498 0.1498 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 0.1498 0.1498 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 0.1497 0.1497 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 0.1491 0.1491 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 0.1486 0.1486 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 0.1480 0.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 0.1479 0.1479 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 0.1478 0.1478 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 0.1478 0.1478 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 0.1478 0.1478 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 0.1478 0.1478 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 0.1478 0.1478 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 0.1480 0.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 0.1482 0.1482 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 0.1481 0.1481 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 0.1480 0.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 0.1479 0.1479 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 0.1474 0.1474 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 0.1475 0.1475 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 0.1474 0.1474 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 0.1473 0.1473 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 0.1471 0.1471 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 0.1469 0.1469 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 0.1467 0.1467 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 0.1465 0.1465 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 0.1465 0.1465 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 0.1462 0.1462 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 0.1461 0.1461 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 0.1461 0.1461 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 0.1458 0.1458 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 0.1456 0.1456 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 0.1458 0.1458 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 0.1461 0.1461 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 0.1456 0.1456 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 0.1455 0.1455 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 0.1453 0.1453 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 0.1452 0.1452 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 0.1457 0.1457 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 0.1456 0.1456 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 0.1455 0.1455 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 0.1454 0.1454 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 0.1453 0.1453 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 0.1453 0.1453 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 0.1453 0.1453 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 0.1453 0.1453 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 0.1453 0.1453 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
