æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-04-20 1.0347 1.0347 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0342 1.0342 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0344 1.0344 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0343 1.0343 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0343 1.0343 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-13 1.0340 1.0340 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-12 1.0339 1.0339 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-11 1.0338 1.0338 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-10 1.0336 1.0336 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-09 1.0336 1.0336 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0333 1.0333 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0332 1.0332 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0330 1.0330 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0325 1.0325 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0324 1.0324 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0322 1.0322 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0321 1.0321 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0319 1.0319 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0316 1.0316 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0312 1.0312 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0309 1.0309 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0305 1.0305 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0304 1.0304 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0300 1.0300 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0299 1.0299 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0295 1.0295 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0294 1.0294 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0293 1.0293 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0290 1.0290 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0288 1.0288 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0282 1.0282 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0284 1.0284 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0282 1.0282 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0278 1.0278 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0278 1.0278 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0276 1.0276 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0281 1.0281 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0280 1.0280 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0278 1.0278 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0277 1.0277 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0267 1.0267 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0264 1.0264 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0263 1.0263 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0259 1.0259 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0260 1.0260 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0258 1.0258 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0257 1.0257 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0256 1.0256 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0252 1.0252 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0250 1.0250 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0248 1.0248 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0248 1.0248 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0246 1.0246 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0243 1.0243 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0241 1.0241 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0239 1.0239 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0238 1.0238 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0236 1.0236 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0231 1.0231 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0230 1.0230 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.0229 1.0229 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.0228 1.0228 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.0227 1.0227 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0224 1.0224 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.0224 1.0224 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 1.0224 1.0224 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 1.0223 1.0223 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-08 1.0222 1.0222 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0218 1.0218 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-04 1.0214 1.0214 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-03 1.0212 1.0212 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-02 1.0207 1.0207 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0196 1.0196 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0194 1.0194 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-28 1.0191 1.0191 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-27 1.0190 1.0190 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-26 1.0193 1.0193 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-25 1.0192 1.0192 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0185 1.0185 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-21 1.0184 1.0184 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-20 1.0185 1.0185 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-19 1.0184 1.0184 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-18 1.0185 1.0185 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0182 1.0182 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 1.0181 1.0181 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-13 1.0183 1.0183 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-12 1.0184 1.0184 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-11 1.0183 1.0183 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0180 1.0180 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-07 1.0178 1.0178 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-06 1.0178 1.0178 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-05 1.0175 1.0175 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-04 1.0173 1.0173 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0168 1.0168 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-30 1.0168 1.0168 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-29 1.0167 1.0167 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-28 1.0167 1.0167 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-27 1.0167 1.0167 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0167 1.0167 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-23 1.0167 1.0167 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-22 1.0170 1.0170 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-21 1.0172 1.0172 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-20 1.0174 1.0174 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0172 1.0172 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-16 1.0170 1.0170 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-15 1.0170 1.0170 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-14 1.0171 1.0171 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-13 1.0175 1.0175 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0174 1.0174 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-09 1.0174 1.0174 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-08 1.0174 1.0174 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-07 1.0174 1.0174 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-06 1.0175 1.0175 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0172 1.0172 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-02 1.0172 1.0172 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-01 1.0170 1.0170 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-31 1.0169 1.0169 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-30 1.0171 1.0171 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0168 1.0168 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
