æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-25 0.9896 0.9896 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-24 0.9889 0.9889 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-23 0.9881 0.9881 -0.24% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-22 0.9905 0.9905 0.75% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-19 0.9831 0.9831 0.44% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-18 0.9788 0.9788 -0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-17 0.9810 0.9810 0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-16 0.9788 0.9788 -0.33% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 0.9820 0.9820 -0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 0.9833 0.9833 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-11 0.9833 0.9833 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9958 0.9958 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9962 0.9962 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9910 0.9910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9932 0.9932 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9961 0.9961 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9980 0.9980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9966 0.9966 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0056 1.0056 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0004 1.0004 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0096 1.0096 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0068 1.0068 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0062 1.0062 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9961 0.9961 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0004 1.0004 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0003 1.0003 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0005 1.0005 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0112 1.0112 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0162 1.0162 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0234 1.0234 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0256 1.0256 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0253 1.0253 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0257 1.0257 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0232 1.0232 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0201 1.0201 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0193 1.0193 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0291 1.0291 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0324 1.0324 0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-10 1.0304 1.0304 0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-09 1.0281 1.0281 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-04 1.0281 1.0281 -0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-03 1.0293 1.0293 -0.27% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-02 1.0321 1.0321 0.21% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-30 1.0299 1.0299 0.34% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-29 1.0264 1.0264 0.26% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-28 1.0237 1.0237 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0192 1.0192 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0265 1.0265 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0306 1.0306 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0249 1.0249 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0210 1.0210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0172 1.0172 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0111 1.0111 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0238 1.0238 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0298 1.0298 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0226 1.0226 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0226 1.0226 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0245 1.0245 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0219 1.0219 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0217 1.0217 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0217 1.0217 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0201 1.0201 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0196 1.0196 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0188 1.0188 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0201 1.0201 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0219 1.0219 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0238 1.0238 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0206 1.0206 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0222 1.0222 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0210 1.0210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0237 1.0237 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0216 1.0216 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-28 1.0208 1.0208 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-27 1.0206 1.0206 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-26 1.0196 1.0196 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-25 1.0194 1.0194 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-22 1.0198 1.0198 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-21 1.0200 1.0200 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-20 1.0202 1.0202 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-19 1.0195 1.0195 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-18 1.0196 1.0196 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-15 1.0189 1.0189 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-14 1.0192 1.0192 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0181 1.0181 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0178 1.0178 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0155 1.0155 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0150 1.0150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0141 1.0141 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0151 1.0151 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0130 1.0130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0125 1.0125 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0117 1.0117 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0107 1.0107 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0085 1.0085 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0064 1.0064 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0045 1.0045 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0035 1.0035 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0024 1.0024 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0022 1.0022 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0013 1.0013 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.0007 1.0007 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0017 1.0017 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
