æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-07-27 1.0718 1.0718 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-26 1.0717 1.0717 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-25 1.0710 1.0710 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-24 1.0702 1.0702 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0693 1.0693 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0683 1.0683 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0679 1.0679 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0652 1.0652 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0651 1.0651 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0629 1.0629 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0625 1.0625 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0621 1.0621 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0612 1.0612 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0605 1.0605 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0596 1.0596 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0600 1.0600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0599 1.0599 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0589 1.0589 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0591 1.0591 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-23 1.0593 1.0593 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-20 1.0592 1.0592 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-19 1.0589 1.0589 -0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-18 1.0601 1.0601 0.25% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-17 1.0575 1.0575 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-16 1.0576 1.0576 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-13 1.0574 1.0574 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-12 1.0572 1.0572 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-11 1.0570 1.0570 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-10 1.0570 1.0570 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-09 1.0570 1.0570 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-04 1.0560 1.0560 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-03 1.0560 1.0560 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-02 1.0550 1.0550 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-30 1.0540 1.0540 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-29 1.0540 1.0540 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-28 1.0540 1.0540 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-27 1.0530 1.0530 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-26 1.0530 1.0530 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-23 1.0540 1.0540 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0540 1.0540 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0530 1.0530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0530 1.0530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0530 1.0530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0530 1.0530 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0520 1.0520 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0530 1.0530 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0540 1.0540 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0530 1.0530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0530 1.0530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0530 1.0530 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0520 1.0520 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0510 1.0510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0510 1.0510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0510 1.0510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0510 1.0510 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0520 1.0520 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0520 1.0520 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0530 1.0530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0530 1.0530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0530 1.0530 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0530 1.0530 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0520 1.0520 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0530 1.0530 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0510 1.0510 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0500 1.0500 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0490 1.0490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0490 1.0490 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0490 1.0490 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0480 1.0480 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0480 1.0480 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0480 1.0480 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0470 1.0470 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0480 1.0480 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0480 1.0480 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0470 1.0470 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0470 1.0470 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0470 1.0470 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0460 1.0460 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0450 1.0450 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0460 1.0460 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.0450 1.0450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.0450 1.0450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.0450 1.0450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0450 1.0450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.0450 1.0450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 1.0450 1.0450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 1.0450 1.0450 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-08 1.0460 1.0460 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0440 1.0440 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-04 1.0440 1.0440 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-03 1.0430 1.0430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-02 1.0430 1.0430 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0410 1.0410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0410 1.0410 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-28 1.0390 1.0390 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-27 1.0390 1.0390 2.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-26 1.0180 1.0180 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-25 1.0140 1.0140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0140 1.0140 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-21 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-20 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-19 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-18 1.0130 1.0130 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-13 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-12 1.0120 1.0120 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-11 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-07 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-06 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-05 1.0130 1.0130 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-04 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-30 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-29 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-28 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-27 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-23 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-22 1.0120 1.0120 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-21 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-20 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-16 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-15 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-14 1.0130 1.0130 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-13 1.0140 1.0140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0140 1.0140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-09 1.0140 1.0140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-08 1.0140 1.0140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-07 1.0140 1.0140 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-06 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-02 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-01 1.0150 1.0150 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-31 1.0140 1.0140 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-30 1.0130 1.0130 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0170 1.0170 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-26 1.0190 1.0190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-25 1.0190 1.0190 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-24 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-23 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-19 1.0220 1.0220 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-18 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-17 1.0200 1.0200 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-16 1.0210 1.0210 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0230 1.0230 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-12 1.0230 1.0230 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-11 1.0230 1.0230 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-10 1.0240 1.0240 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-09 1.0250 1.0250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0250 1.0250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-28 1.0250 1.0250 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-27 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-26 1.0240 1.0240 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-25 1.0250 1.0250 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0240 1.0240 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-21 1.0230 1.0230 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-20 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-19 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-18 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0240 1.0240 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-14 1.0230 1.0230 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-13 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-12 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-11 1.0220 1.0220 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0230 1.0230 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-07 1.0210 1.0210 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-06 1.0200 1.0200 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-05 1.0190 1.0190 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-04 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-31 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-30 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-29 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-28 1.0200 1.0200 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-24 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-23 1.0220 1.0220 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-22 1.0230 1.0230 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-21 1.0230 1.0230 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-17 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-16 1.0240 1.0240 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-15 1.0250 1.0250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-14 1.0250 1.0250 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0240 1.0240 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-10 1.0230 1.0230 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-09 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-08 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-07 1.0220 1.0220 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-03 1.0240 1.0240 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-02 1.0230 1.0230 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-01 1.0230 1.0230 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-31 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-27 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-26 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
