æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-22 1.1310 1.1310 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.1300 1.1300 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.1300 1.1300 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.1290 1.1290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.1290 1.1290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.1290 1.1290 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.1280 1.1280 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.1280 1.1280 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.1270 1.1270 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.1260 1.1260 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.1240 1.1240 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.1220 1.1220 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.1190 1.1190 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.1160 1.1160 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.1140 1.1140 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.1130 1.1130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.1130 1.1130 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.1110 1.1110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.1110 1.1110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.1110 1.1110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.1110 1.1110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.1110 1.1110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.1110 1.1110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.1110 1.1110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.1110 1.1110 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.1120 1.1120 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.1130 1.1130 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.1140 1.1140 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.1150 1.1150 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.1140 1.1140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.1140 1.1140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.1140 1.1140 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.1130 1.1130 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.1120 1.1120 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.1110 1.1110 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.1090 1.1090 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.1090 1.1090 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.1080 1.1080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.1080 1.1080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.1080 1.1080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.1080 1.1080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.1080 1.1080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.1080 1.1080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.1080 1.1080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.1080 1.1080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.1080 1.1080 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.1070 1.1070 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.1050 1.1050 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.1030 1.1030 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.1010 1.1010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.1010 1.1010 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.1000 1.1000 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0990 1.0990 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0990 1.0990 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-06 1.0980 1.0980 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-05 1.0970 1.0970 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-02 1.0960 1.0960 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-01 1.0960 1.0960 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-31 1.0960 1.0960 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0950 1.0950 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0940 1.0940 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0930 1.0930 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0930 1.0930 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0920 1.0920 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0920 1.0920 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0910 1.0910 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0910 1.0910 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0910 1.0910 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0900 1.0900 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0890 1.0890 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0890 1.0890 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0880 1.0880 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0870 1.0870 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0870 1.0870 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0870 1.0870 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0860 1.0860 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0850 1.0850 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0850 1.0850 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0850 1.0850 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0850 1.0850 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0840 1.0840 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0830 1.0830 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0840 1.0840 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0840 1.0840 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0830 1.0830 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0830 1.0830 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0820 1.0820 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0820 1.0820 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0820 1.0820 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0830 1.0830 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0830 1.0830 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0830 1.0830 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0830 1.0830 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0820 1.0820 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0820 1.0820 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0820 1.0820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0810 1.0810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0820 1.0820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0840 1.0840 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0860 1.0860 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0860 1.0860 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0850 1.0850 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0840 1.0840 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0830 1.0830 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0810 1.0810 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0800 1.0800 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0790 1.0790 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0770 1.0770 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0750 1.0750 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0740 1.0740 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0730 1.0730 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0730 1.0730 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0730 1.0730 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0710 1.0710 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0700 1.0700 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0690 1.0690 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0690 1.0690 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0690 1.0690 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0680 1.0680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0680 1.0680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0680 1.0680 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0670 1.0670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0670 1.0670 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0660 1.0660 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0650 1.0650 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0640 1.0640 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0630 1.0630 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0620 1.0620 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0620 1.0620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0620 1.0620 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0600 1.0600 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0600 1.0600 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0600 1.0600 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0600 1.0600 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0590 1.0590 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0580 1.0580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0580 1.0580 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0590 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0590 1.0590 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0580 1.0580 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0590 1.0590 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0580 1.0580 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0590 1.0590 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0580 1.0580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0580 1.0580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0580 1.0580 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0570 1.0570 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0570 1.0570 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0570 1.0570 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0570 1.0570 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0570 1.0570 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0570 1.0570 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0570 1.0570 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0580 1.0580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0580 1.0580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0580 1.0580 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0590 1.0590 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-07 1.0590 1.0590 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-04 1.0580 1.0580 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-03 1.0590 1.0590 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-02 1.0580 1.0580 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-27 1.0580 1.0580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0590 1.0590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0540 1.0540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0500 1.0500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0470 1.0470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0450 1.0450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0420 1.0420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0420 1.0420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0400 1.0400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0390 1.0390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0380 1.0380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0350 1.0350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0350 1.0350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0340 1.0340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0320 1.0320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0310 1.0310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0310 1.0310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0290 1.0290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0280 1.0280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0280 1.0280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0280 1.0280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0290 1.0290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0260 1.0260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0270 1.0270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0310 1.0310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-14 1.0320 1.0320 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-13 1.0330 1.0330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-10 1.0330 1.0330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-09 1.0330 1.0330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-08 1.0330 1.0330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-07 1.0330 1.0330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-06 1.0330 1.0330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-03 1.0330 1.0330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-02 1.0330 1.0330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-01 1.0330 1.0330 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-10-31 1.0320 1.0320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0340 1.0340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0340 1.0340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0340 1.0340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0320 1.0320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0310 1.0310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0300 1.0300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0290 1.0290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0280 1.0280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0290 1.0290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0300 1.0300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0290 1.0290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0290 1.0290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0270 1.0270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0270 1.0270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0260 1.0260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0240 1.0240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0220 1.0220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0180 1.0180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0150 1.0150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0120 1.0120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0100 1.0100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0100 1.0100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0090 1.0090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.0090 1.0090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0140 1.0140 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-04 1.0150 1.0150 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-03 1.0150 1.0150 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-02 1.0170 1.0170 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-04-28 1.0160 1.0160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0160 1.0160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0180 1.0180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0180 1.0180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0170 1.0170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
