æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-30 1.0736 1.0966 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-29 1.0732 1.0962 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-26 1.0723 1.0953 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-25 1.0718 1.0948 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-24 1.0715 1.0945 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-23 1.0712 1.0942 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-22 1.0710 1.0940 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-19 1.0704 1.0934 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-18 1.0702 1.0932 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-17 1.0698 1.0928 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-16 1.0696 1.0926 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 1.0694 1.0924 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 1.0687 1.0917 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0678 1.0908 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0671 1.0901 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0665 1.0895 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0660 1.0890 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0645 1.0875 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0642 1.0872 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0637 1.0867 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0635 1.0865 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0630 1.0860 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0628 1.0858 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0625 1.0855 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0625 1.0855 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0622 1.0852 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0614 1.0844 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0612 1.0842 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0607 1.0837 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0608 1.0838 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0610 1.0840 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0606 1.0836 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0607 1.0837 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0601 1.0831 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0598 1.0828 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0595 1.0825 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0592 1.0822 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0588 1.0818 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0583 1.0813 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0581 1.0811 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0583 1.0813 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0580 1.0810 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0575 1.0805 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0565 1.0795 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0562 1.0792 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0568 1.0798 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0572 1.0802 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0584 1.0814 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0589 1.0819 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0582 1.0812 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0587 1.0817 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0597 1.0827 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0611 1.0841 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0625 1.0855 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0623 1.0853 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0606 1.0836 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0588 1.0818 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0578 1.0808 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0561 1.0791 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0550 1.0780 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0535 1.0765 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0518 1.0748 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0508 1.0738 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0494 1.0724 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0483 1.0713 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0475 1.0705 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0461 1.0691 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0447 1.0677 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0432 1.0662 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0428 1.0658 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0423 1.0653 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0409 1.0639 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-12 1.0408 1.0638 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-11 1.0404 1.0634 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-10 1.0401 1.0631 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-09 1.0399 1.0629 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-06 1.0396 1.0626 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-05 1.0391 1.0621 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-04 1.0376 1.0606 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-03 1.0371 1.0601 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-02 1.0359 1.0589 0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-30 1.0342 1.0572 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-29 1.0341 1.0571 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-28 1.0331 1.0561 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-27 1.0321 1.0551 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-26 1.0323 1.0553 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-25 1.0324 1.0554 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-22 1.0323 1.0553 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-21 1.0313 1.0543 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-20 1.0314 1.0544 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-19 1.0313 1.0543 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-15 1.0305 1.0535 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-14 1.0303 1.0533 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0298 1.0528 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0160‘™
2018-06-12 1.0460 1.0530 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0464 1.0534 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0467 1.0537 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0467 1.0537 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0471 1.0541 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0471 1.0541 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0476 1.0546 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0474 1.0544 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0476 1.0546 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0477 1.0547 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0477 1.0547 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0478 1.0548 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0472 1.0542 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0466 1.0536 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0465 1.0535 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0469 1.0539 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0466 1.0536 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0462 1.0532 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0464 1.0534 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0466 1.0536 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0471 1.0541 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0477 1.0547 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0474 1.0544 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0478 1.0548 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0481 1.0551 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0488 1.0558 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0493 1.0563 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0490 1.0560 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0488 1.0558 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0490 1.0560 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0492 1.0562 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0495 1.0565 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0500 1.0570 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0498 1.0568 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0501 1.0571 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0507 1.0577 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0509 1.0579 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0512 1.0582 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0461 1.0531 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0453 1.0523 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0439 1.0509 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0433 1.0503 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0425 1.0495 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0422 1.0492 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0411 1.0481 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0396 1.0466 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0388 1.0458 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0383 1.0453 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0376 1.0446 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0374 1.0444 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0372 1.0442 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0368 1.0438 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0372 1.0442 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0364 1.0434 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0070‘™
2018-03-22 1.0418 1.0418 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0410 1.0410 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0407 1.0407 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0397 1.0397 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0392 1.0392 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0384 1.0384 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0383 1.0383 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0380 1.0380 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0380 1.0380 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0380 1.0380 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0380 1.0380 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0370 1.0370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0370 1.0370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0370 1.0370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0370 1.0370 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0360 1.0360 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0360 1.0360 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0360 1.0360 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0360 1.0360 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0350 1.0350 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0350 1.0350 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0340 1.0340 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0330 1.0330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0330 1.0330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0330 1.0330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0330 1.0330 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0320 1.0320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0320 1.0320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0320 1.0320 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0310 1.0310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
